,f_opt,iterations,x_0,x_opt,dist_to_origin
281,0.156660164823,10000,[-1.27942336  9.63102207],[  2.65499182e-04   8.81521489e+00],8.81521489873
282,0.941199925866,9,[-10.21229393  19.01021683],[-12.51603093  17.63007657],21.6210691226
283,0.0588256218933,440,[-3.10811319  4.33794177],[-3.12907806  4.40761554],5.4053865994
284,0.372144911948,10000,[  4.8632921  -19.98122093],[  3.12909669 -13.22275942],13.5879583722
285,7.03104241495e-13,6,[ 1.88811957  0.17218492],[ -2.05693149e-07   1.64481662e-06],1.65762823987e-06
286,0.471227368057,14,[ 18.1533154    5.74279111],[ 12.51622215   8.81511662],15.308889512
287,0.216109877317,13,[-8.5417595 -2.7276997],[-9.38720857 -4.40757466],10.3704580007
288,0.941199925912,571,[-14.44432414  19.23928833],[-12.51602373  17.63007658],21.6210649718
289,0.372144982749,10000,[  2.00279788 -13.72354437],[  3.12942119 -13.22275898],13.5880326744
290,0.21610987729,13,[-11.01293739   5.80041826],[-9.38720862  4.40760951],10.3704728558
291,0.471227368092,9,[ 12.93986935   5.96815462],[ 12.51622213   8.81511119],15.3088863697
292,0.372148558824,10000,[  3.21835699 -16.04351541],[  3.13174073 -13.22275552],13.5885637005
293,0.23530198883,882,[ 7.2383975  -9.75040061],[ 6.2581271  -8.81519247],10.8107249154
294,0.0588256218932,380,[-3.86714673  3.87678632],[-3.12907804  4.40761554],5.40538658874
295,0.235301988797,9,[ -6.72320408  10.04265586],[-6.25811846  8.81519316],10.8107204717
296,0.471227368071,9,[ 14.50607771 -10.22127541],[ 12.51622214  -8.81511417],15.3088880901
297,0.372457658356,10000,[  7.30555529  15.10919474],[  3.15403622  13.22269343],13.5936590397
298,0.471227368085,10,[-13.54126137  -6.25778464],[-12.51622224  -8.8151413 ],15.3089037925
299,0.530677993585,14,[-15.8193607   -7.85886631],[-15.64532145  -4.4075336 ],16.254305143
300,0.23530198883,885,[-5.22497387  9.51807237],[-6.25812707  8.81519248],10.8107248992
301,0.216109877322,11,[ 9.284394    2.75099077],[ 9.38720857  4.40757423],10.3704578155
302,0.843992571217,7,[ 17.36432012  13.86925929],[ 15.64516474  13.22254828],20.4843101606
303,0.471227368087,16,[-13.71063931  -6.96621921],[-12.51622224  -8.81514162],15.3089039788
304,0.471227368083,10,[-11.40271799 -10.66740965],[-12.51622224  -8.81514115],15.3089037034
305,0.626637414718,3753,[ -0.71718346  15.69346764],[ -1.00076550e-05   1.76302549e+01],17.6302548503
306,0.941199925912,415,[-12.65936787 -19.81826987],[-12.51602372 -17.63007659],21.6210649657
307,0.705278093879,2184,[ -7.57932161 -16.43603191],[ -6.25803504 -17.63021029],18.7079479777
308,0.529427598423,2411,[  7.84325519  12.57113139],[  9.38711703  13.22269164],16.2159656001
309,0.941199925912,1017,[ 13.81802063  16.74277199],[ 12.51602373  17.63007658],21.6210649718
310,0.0588256218933,356,[ 2.53504497 -7.32823512],[ 3.12907806 -4.40761554],5.40538659953
311,0.216109877322,13,[-12.5213567   -4.27686302],[-9.38720862 -4.40761304],10.3704743568
312,0.705278093879,790,[  5.50039594 -17.87213528],[  6.25801505 -17.63021037],18.7079413609
313,1.33440229325,13,[ 17.93946983 -19.57258116],[ 18.77400942 -17.62983504],25.7541164311
314,0.529427598423,2834,[  9.16785125  15.33484101],[  9.38711703  13.22269164],16.215965598
315,0.941199925877,9,[-13.52189773  18.75542523],[-12.5160282   17.63007661],21.6210675735
316,0.372144910846,10000,[ -7.95054673  19.78393206],[ -3.12907103  13.22275945],13.5879524954
317,0.530677993567,7,[ 15.76175159   2.96931817],[ 15.64532145   4.40753607],16.2543058181
318,0.53067799355,11,[-15.7115826    4.93985462],[-15.64532151   4.40756032],16.2543124462
319,1.33440229325,9,[-17.19467469 -19.70921261],[-18.77400942 -17.62983493],25.7541163576
320,0.216109877321,11,[ 9.60821492 -0.63066798],[ 9.38720862 -4.407613  ],10.3704743419
321,0.707779067851,14,[ 16.63112345  -1.24719564],[  1.87743876e+01  -1.31832996e-05],18.7743876042
322,0.705278093879,423,[  6.39424354  19.12835399],[  6.25803506  17.63021029],18.7079479842
323,0.529427598422,9,[ 11.12107023  13.58172897],[  9.38711344  13.22269329],16.2159648718
324,0.23530198883,831,[ 7.42276005 -7.69738255],[ 6.25812707 -8.81519248],10.8107249002
325,0.626637414718,2323,[ -1.51342017  18.52114204],[  1.00075208e-05   1.76302549e+01],17.6302548503
326,0.471227368064,18,[ 15.58632091   8.59885252],[ 12.51622223   8.81513806],15.3089019179
327,0.843992571255,10,[-15.57137376   9.82787356],[-15.64516473  13.22254291],20.4843066853
328,0.314568802654,11,[-14.26524387  -1.28113757],[ -1.25162845e+01  -1.42853710e-05],12.5162845377
329,0.843992571209,16,[-16.02528042 -10.9105782 ],[-15.64516491 -13.22257018],20.4843244272
330,0.864435669937,6,[ 18.59048377   8.55570733],[ 18.77429357   8.81500282],20.7407418812
331,0.372180830289,10000,[  3.44586885 -16.99576656],[  3.12056973 -13.22276701],13.5860046726
332,1.33440229325,16,[-18.75069272 -15.36258687],[-18.7740098  -17.62987011],25.7541407182
333,0.705278093862,6,[  6.11773521  15.31913359],[  6.25801693  17.63021092],18.7079425094
334,0.843992571269,9,[-15.21860145 -15.5966283 ],[-15.64516472 -13.2225414 ],20.4843057066
335,0.0588256218931,443,[-4.20268548 -6.6322185 ],[-3.12907802 -4.40761555],5.40538657712
336,1.15605677718,360,[-10.28543381 -19.90169043],[ -9.38693557 -22.03752717],23.9534373943
337,0.843992571211,15,[-14.70854484 -13.38264774],[-15.64516491 -13.22257063],20.4843247201
338,0.0786422498154,12,[ 3.71626298 -0.40048291],[  6.25815009e+00   1.18706182e-05],6.25815009172
339,0.156660265373,10000,[ -1.34775969 -10.90297161],[  5.20612090e-04  -8.81521489e+00],8.81521490315
340,0.864435669922,15,[-18.54888907  -8.9961636 ],[-18.7742937   -8.81502675],20.7407521661
341,0.530677993583,20,[-13.13324108  -3.47989757],[-15.64532152  -4.40756533],16.2543138156
342,0.216109877309,16,[-10.01633518   7.47362934],[-9.38720857  4.40757561],10.3704584049
343,0.843992571273,14,[-13.72877421  11.99343599],[-15.64516497  13.22257889],20.4843300944
344,0.705278093879,206,[ -4.70211059  19.0056066 ],[ -6.25803505  17.63021029],18.7079479831
345,0.864435669939,12,[ 18.09769742  11.85354194],[ 18.77429357   8.81500248],20.7407417361
346,1.33440229321,12,[ 17.33238987 -18.49144493],[ 18.77400976 -17.62986606],25.7541379115
347,0.998777259215,645,[ -3.10235012 -18.13901055],[ -3.12896795 -22.03763958],22.258661211
348,1.33440229326,10,[-17.70766965  17.26592451],[-18.7740094  17.6298334],25.7541152996
349,0.471227368126,9,[-10.64052985  -9.93430117],[-12.51622212  -8.81510728],15.3088841054
350,0.314568802636,10,[ 11.83540399  -0.9691835 ],[  1.25162845e+01   1.15148549e-05],12.5162845377
351,0.843992571236,15,[ 15.89835437  16.14278058],[ 15.64516494  13.22257456],20.4843272806
352,0.372144911361,10000,[ -1.6239581  -11.73674737],[ -3.12908493 -13.22275943],13.58795568
353,0.471227368071,10,[-13.14073584   6.88311196],[-12.51622214   8.81511418],15.3088880993
354,0.156660133061,10000,[-2.45925368 -9.5206687 ],[  8.45001856e-05  -8.81521490e+00],8.81521489733
355,0.941199925912,749,[ 15.29980091  17.06068669],[ 12.51604373  17.63007644],21.6210764311
356,0.529427598423,2900,[ -7.46096755 -12.53612256],[ -9.38711703 -13.22269164],16.2159655979
357,0.471227368116,11,[ 13.74827863  11.56921191],[ 12.51622225   8.81514513],15.3089060084
358,0.707779067896,9,[ 18.15719534  -1.08780842],[  1.87743876e+01  -1.87480374e-05],18.7743876041
359,0.864435669927,16,[-17.94013054 -11.32226495],[-18.7742937  -8.8150276],20.7407525309
360,0.471227368063,16,[ 14.81134587  -9.82570676],[ 12.51622215  -8.81511555],15.3088888896
361,0.843992571258,17,[ 16.89666376  14.18030415],[ 15.64516496  13.22257728],20.484329048
362,0.314568802648,12,[-13.64117464  -2.52438148],[ -1.25162845e+01   1.34737607e-05],12.5162845377
363,0.530677993582,9,[-16.14282119   1.76590252],[-15.64532152   4.40756519],16.2543137758
364,1.15605677718,732,[  9.04257816  19.58439037],[  9.38691561  22.0375273 ],23.9534296976
365,0.705278093879,1162,[  6.93987221 -18.17096761],[  6.25801506 -17.63021037],18.7079413619
366,0.941199925912,333,[ 14.39078135  18.33030179],[ 12.51602375  17.63007658],21.6210649798
367,0.471227368057,10,[-10.49250799   9.95698584],[-12.51622223   8.81513692],15.3089012594
368,0.216109877262,14,[ 9.50635174 -5.3317551 ],[ 9.38720861 -4.4076055 ],10.3704711427
369,0.864435669927,13,[-17.42200836   8.86526376],[-18.77429358   8.81500442],20.7407425707
370,0.23530198883,829,[-7.11347926 -8.59937074],[-6.25812711 -8.81519247],10.810724918
371,0.23530198883,888,[-6.96101611  9.28555951],[-6.25812708  8.81519248],10.8107249025
372,1.33440229326,10,[-16.93623566  17.55523859],[-18.7740094   17.62983349],25.7541153595
373,0.529427598423,7,[  8.41442369 -11.08602031],[  9.38711391 -13.22269591],16.2159672756
374,0.3721449115,10000,[  4.27349386 -15.49593817],[  3.12908799 -13.22275943],13.5879563792
375,0.529427598469,6,[ -9.25004096  15.20571427],[ -9.38712487  13.22269296],16.2159712124
376,0.529427598431,7,[-12.11836803  13.01200334],[ -9.38711871  13.2226969 ],16.2159708658
377,0.707779067895,5,[ 16.42767507   0.10952209],[  1.87743876e+01  -1.86279418e-05],18.7743875966
378,1.33440229326,14,[ 18.94077054 -13.9330303 ],[ 18.77400982 -17.62987207],25.7541420737
379,0.0588256218933,221,[ 2.78191283 -5.40574245],[ 3.12907807 -4.40761554],5.40538660428
380,0.372145399771,10000,[  4.77998062 -15.3056673 ],[  3.12805223 -13.22276076],13.5877191901
381,0.705278093879,2482,[  8.06563425 -19.58957312],[  6.25801504 -17.63021037],18.7079413553
382,1.47061539153,8,[ 15.63202282  19.91615503],[ 15.64485293  22.03731873],27.0260030328
383,0.998777259215,983,[ -2.1615245   19.75333753],[ -3.12896796  22.03763958],22.2586612114
384,0.372178834523,10000,[ -2.22101813  15.60844602],[ -3.13727326  13.22274498],13.5898295896
385,0.235301988797,10,[-7.34599428 -9.39612603],[-6.25811874 -8.81519307],10.8107205662
386,0.37215003598,10000,[  0.53477187  12.49117137],[  3.13224092  13.22275469],13.5886781886
387,3.03312930328e-13,7,[ 0.20985194  1.99101767],[ -6.83196585e-07  -5.23036535e-07],8.6042128716e-07
388,0.86443566994,8,[-19.24669418  10.42284041],[-18.77429371   8.81502962],20.7407534024
389,0.372413900027,10000,[ -0.82644897  14.27100777],[ -3.10585795  13.22276221],13.5826283945
390,0.529427598422,8,[ -8.74451263  13.98737773],[ -9.38711306  13.22269332],16.2159646705
391,0.864435669973,12,[-17.91648972  -8.86382562],[-18.77429374  -8.81503386],20.7407552247
392,0.84399257124,13,[-16.16972891  10.57814244],[-15.64516474  13.22254485],20.4843079471
393,1.33440229321,8,[-18.51222558  16.10242733],[-18.77400947  17.62983923],25.7541193361
394,0.372144911525,10000,[ 3.06584996  9.39146099],[  3.12899347  13.22275956],13.5879347361
395,0.216109877278,14,[-8.5536511  -6.34676234],[-9.38720861 -4.40760783],10.3704721398
396,0.471227368112,15,[-9.64872214 -8.83451982],[-12.51622213  -8.81510875],15.3088849561
397,0.529427598425,7,[-10.57643268  11.73853613],[ -9.38711208  13.22269276],16.215963644
398,0.0588256218933,283,[ 1.42166015  6.12958477],[ 3.12907806  4.40761554],5.40538659854
399,0.530677993585,9,[ 14.06184633   3.36283887],[ 15.64532152   4.40756554],16.2543138724
400,0.0588256218932,651,[-4.31952745  4.72162056],[-3.12907803  4.40761555],5.40538658576
401,0.372144910779,10000,[  2.53217407  14.74415474],[  3.1290687   13.22275946],13.5879519631
402,0.843992571217,16,[-16.43169418  14.02368838],[-15.64516492  13.22257166],20.4843253887
403,0.864435669971,14,[-18.80694052   7.8864496 ],[-18.77429355   8.81499849],20.7407400207
404,0.529427598423,352,[ 11.23222661 -13.64009407],[  9.38711703 -13.22269164],16.2159656001
405,2.33724151144e-12,8,[ 2.58415792 -0.26007377],[ -1.27278115e-06  -2.45920533e-06],2.76905447915e-06
406,0.21610987726,9,[ 9.51812858  6.97590921],[ 9.38720858  4.40758219],10.3704612116
407,1.33440229323,7,[-18.41898458  17.28515536],[-18.77400944  17.6298373 ],25.7541179945
408,0.707779067841,13,[ 19.39778307   1.61318205],[  1.87743876e+01  -1.16008649e-05],18.7743876042
409,1.33440229321,17,[ 19.52260085  19.03923071],[ 18.77400974  17.62986473],25.7541369894
410,0.0786422498347,13,[ 6.19435554 -0.76026732],[  6.25815009e+00  -1.47412380e-05],6.25815009172
411,0.471227368082,16,[ 13.14462768   9.93972276],[ 12.51622224   8.81514088],15.3089035501
412,0.372144911934,10000,[  2.37177808 -14.89514339],[  3.12909645 -13.22275942],13.587958316
413,0.0588256218935,391,[ 3.99198174 -5.00261914],[ 3.12907809 -4.40761554],5.40538661744
414,0.529427598424,6,[  8.51925819 -11.48503814],[  9.38711723 -13.2226913 ],16.2159654368
415,0.372144910735,10000,[ -5.77796338 -13.16640543],[ -3.12901491 -13.22275953],13.5879396462
416,0.998777259215,902,[  3.01615352 -19.55745943],[  3.12898796 -22.03763954],22.2586639794
417,0.23530198883,606,[-4.97042206 -7.06997276],[-6.25812705 -8.81519248],10.8107248865
418,0.216109877283,13,[ 8.96568834  2.7663284 ],[ 9.38720862  4.40760849],10.3704724189
419,0.23530198883,888,[-9.10981893  8.52802681],[-6.25812709  8.81519248],10.8107249065
420,0.626637414718,3735,[ -1.77369772  18.38298197],[ -1.00069496e-05   1.76302549e+01],17.6302548503
421,0.0588256218933,98,[-4.12837641  6.21999431],[-3.12907807  4.40761554],5.40538660297
422,0.471227368061,15,[ 11.05898495  -8.03799548],[ 12.51622215  -8.81511576],15.3088890128
423,1.15605677718,762,[ -8.38840087  19.81660198],[ -9.38693562  22.03752717],23.9534374143
424,0.843992571242,17,[ 14.12340447 -15.22020957],[ 15.64516495 -13.22257536],20.4843277977
425,0.372144925905,10000,[  4.01001536  14.62950088],[  3.12921702  13.22275926],13.587985925
426,0.864435669972,14,[ 18.86338593 -12.11525808],[ 18.77429374  -8.8150338 ],20.7407551958
427,0.529427598423,2128,[ 10.97831973  14.78368663],[  9.38711703  13.22269164],16.2159655976
428,0.0588256218932,296,[ 2.9470554  -1.54136953],[ 3.12907804 -4.40761554],5.40538658809
429,0.372175260881,10000,[  5.29155906  14.23873511],[  3.12125413  13.22276669],13.5861615686
430,1.4706153915,455,[ 15.22560452 -19.85733646],[ 15.64485802 -22.03730181],27.0259921858
431,0.529427598421,10,[ 10.99028537 -15.01725929],[  9.38711406 -13.22269325],16.2159651888
432,0.84399257122,13,[ 14.71531337  15.34787838],[ 15.64516493  13.22257219],20.4843257376
433,0.471227368089,17,[-11.07733581 -10.65816651],[-12.51622224  -8.81514184],15.308904103
434,0.216109877272,15,[ 8.88189921  4.62311658],[ 9.38720861  4.40760702],10.3704717911
435,0.530677993554,16,[-16.0936381    2.80530778],[-15.64532151   4.40756112],16.2543126648
436,0.23530198883,870,[-7.23726354  9.70760018],[-6.25812711  8.81519247],10.8107249174
437,0.529427598423,5856,[  9.66247606 -16.59792103],[  9.38711703 -13.22269164],16.215965598
438,0.216109877258,14,[ 9.78540846 -4.50342256],[ 9.38720861 -4.40760473],10.3704708169
439,0.0588256218933,522,[-4.80836624 -4.21448361],[-3.12907806 -4.40761554],5.40538660253
440,0.529427598421,10,[-10.8194787  -13.78862056],[ -9.38711419 -13.22269323],16.2159652573
441,0.156663942112,10000,[ 1.98686783  9.03787392],[  2.75759141e-03   8.81521463e+00],8.81521506504
442,0.23530198883,904,[-5.97839574  6.75389423],[-6.25812708  8.81519248],10.8107249038
443,0.235301988797,9,[ -6.75138084  10.03928691],[-6.2581184   8.81519318],10.8107204484
444,0.530677993569,11,[ 17.08326052   5.23034836],[ 15.64532152   4.40756341],16.2543132898
445,0.471227368099,16,[-11.23700602   6.86563936],[-12.51622225   8.81514316],15.308904869
446,0.21610987732,10,[ 9.08016756 -7.71167367],[ 9.38720857 -4.40757435],10.3704578681
447,1.4706153915,223,[ 15.55416951  19.68261075],[ 15.64485795  22.03730181],27.0259921431
448,0.216109877263,8,[-9.26355712 -3.12319717],[-9.38720861 -4.4076056 ],10.3704711855
449,0.216109877271,14,[-9.16390703 -4.52359074],[-9.38720861 -4.40760685],10.3704717191
450,0.372145030353,10000,[  3.96226943 -13.31503883],[  3.12855146 -13.22276013],13.5878335178
451,0.235301988847,6,[ 6.66790038  7.9370886 ],[ 6.25812892  8.81519124],10.8107249547
452,0.0588256218934,547,[-4.82086907 -6.25044976],[-3.12907807 -4.40761554],5.4053866046
453,0.0588256219145,6,[-3.13020219  1.00366809],[-3.12908059  4.40761901],5.4053908908
454,0.23530198883,801,[ 6.55471716 -6.09696654],[ 6.25812712 -8.81519247],10.8107249235
455,0.372144912071,10000,[ -4.5747827   12.85571442],[ -3.12898313  13.22275957],13.5879323682
456,0.529427598423,3392,[ -7.79509241 -11.72058354],[ -9.38711703 -13.22269164],16.2159655992
457,0.941199925868,9,[ 14.83993501 -18.86699137],[ 12.51603026 -17.63007658],21.6210687442
458,0.314568802637,16,[-11.94924818  -2.17149655],[ -1.25162845e+01   1.18166102e-05],12.5162845377
459,0.53067799356,11,[-14.87769969   6.77276205],[-15.64532146   4.40753706],16.2543060877
460,0.530677993561,14,[-14.55829731   3.58173206],[-15.64532146   4.4075369 ],16.2543060462
461,0.0588256218936,180,[-3.34093713  3.74896786],[-3.1290781   4.40761554],5.40538662409
462,0.216109877255,10,[-8.72729879  5.7339151 ],[-9.38720861  4.40760418],10.3704705806
463,0.705278093879,199,[  6.77463103  15.68924021],[  6.25801504  17.63021037],18.7079413556
464,0.843992571262,18,[ 16.93171119 -15.80074737],[ 15.64516496 -13.22257769],20.4843293162
465,0.23530198883,949,[-8.18282044 -8.6998783 ],[-6.25812712 -8.81519247],10.8107249214
466,1.33440229321,11,[ 16.95372875  19.50373697],[ 18.77400947  17.62983973],25.7541196791
467,0.372146483628,10000,[  2.40384282 -12.17179718],[  3.13081382 -13.22275697],13.5883515182
468,0.21610987728,10,[-7.42603678 -4.73789026],[-9.38720858 -4.40757907],10.3704598796
469,0.864435669982,8,[ 19.90826319   7.19316666],[ 18.77429354   8.81499727],20.7407394941
470,0.235301988797,9,[  5.91154642  11.613552  ],[ 6.25811864  8.81519311],10.8107205338
471,0.314568802638,12,[ 10.93321515  -0.01194562],[  1.25162845e+01  -1.19148893e-05],12.5162845377
472,0.705278093879,2614,[  7.54703764 -15.98378297],[  6.25803503 -17.63021029],18.7079479773
473,0.0588256218934,623,[-4.89175527  6.50464483],[-3.12907808  4.40761554],5.40538661019
474,8.11128941791e-13,8,[-1.40299129  1.44466029],[ -1.21545619e-07   1.78581356e-06],1.78994508306e-06
475,0.705278093879,332,[  6.786013   -18.80795226],[  6.25801504 -17.63021037],18.7079413575
476,0.530677993564,16,[-14.96662688  -5.21998236],[-15.64532151  -4.40756275],16.2543131086
477,0.530677993554,10,[-13.41842944   5.31997144],[-15.64532151   4.4075611 ],16.2543126589
478,0.471227368068,7,[ 12.55671402  -8.85344687],[ 12.51622215  -8.81511467],15.3088883814
479,0.216109877311,11,[-9.2833392  -8.10422328],[-9.38720857 -4.4075754 ],10.3704583136
480,0.156660180674,10000,[-1.64852212 -8.0952706 ],[ -3.19540002e-04  -8.81521489e+00],8.81521489943
481,0.864435669938,15,[-19.25972906   9.03441922],[-18.77429371   8.81502937],20.7407532936
482,0.23530198883,1109,[ -6.56922516  12.43168976],[-6.25812708  8.81519248],10.8107249025
483,0.0588256218932,501,[ 3.44389089  2.97313481],[ 3.12907804  4.40761554],5.40538658645
484,0.0588256218932,110,[-1.38882393  5.98065614],[-3.12907805  4.40761554],5.40538659243
485,1.33440229323,14,[ 18.88050049 -13.82480153],[ 18.77400945 -17.62983739],25.7541180604
486,0.156838200368,10000,[  0.68548491  11.86405111],[ 0.01884605  8.81520259],8.81522273345
487,0.216109877264,15,[ 9.42501598  2.63870837],[ 9.38720861  4.40760575],10.37047125
