,f_opt,iterations,x_0,x_opt,dist_to_origin
6694,0.7052780938786499,1977,[ 5.54639398 19.45339395],[ 6.25803505 17.63021029],18.707947981595485
6695,0.0786422498139141,7,[7.74448017 0.56786955],[6.25815009e+00 1.16123150e-05],6.258150089824468
6696,1.3344022932438109,13,[-17.66697836  18.9560346 ],[-18.7740098   17.62986989],25.754140564236017
6697,0.15669507681274097,10000,[0.18745432 9.08610049],[-8.34883090e-03  8.81521248e+00],8.815216435774088
6698,0.8439925712386837,16,[-13.80413269  14.11958981],[-15.64516494  13.22257489],20.484327490196176
6699,0.47122736809952226,11,[ 13.81957189 -10.24798352],[12.51622213 -8.81511024],15.308885817305722
6700,1.334402293236518,12,[18.91022797 17.17834096],[18.77400943 17.62983623],25.754117256603514
6701,0.8439925712469069,16,[-15.64947129  14.8663492 ],[-15.64516495  13.22257595],20.48432817930237
6702,0.2161098773032757,9,[ 8.74286281 -3.632862  ],[ 9.38720862 -4.40761104],10.370473506429128
6703,0.156673510548485,10000,[ 0.34461304 -9.63390187],[-5.16610534e-03 -8.81521397e+00],8.815215486330542
6704,1.3344022932456365,11,[-18.94713168  17.3554102 ],[-18.77400942  17.62983515],25.75411651116435
6705,0.864435669935633,17,[-16.80419808   7.65496931],[-18.77429371   8.81502903],20.74075314627678
6706,0.3721449371724376,10000,[-1.2525977  13.88807516],[-3.12927228 13.22275918],13.587998579384264
6707,0.31456880269156684,10,[-13.15930232   2.60058373],[-1.25162845e+01 -1.88381241e-05],12.516284537716693
6708,0.8644356699736171,13,[-17.27205239  -9.63234193],[-18.77429374  -8.81503393],20.740755253132765
6709,0.15666021310771727,10000,[  1.77134099 -10.50668195],[-4.08404937e-04 -8.81521489e+00],8.815214900853453
6710,0.7052780938787511,1121,[ 6.08028085 14.97570221],[ 6.25803506 17.63021029],18.7079479849416
6711,1.3344022932272654,15,[-18.75976283 -17.88213048],[-18.77400977 -17.62986785],25.75413915420749
6712,0.47122736806352594,15,[-12.26229368   9.82667826],[-12.51622223   8.81513806],15.308901918387791
6713,0.707779067852832,8,[18.33288569  1.21465694],[ 1.87743876e+01 -1.34052448e-05],18.77438760415311
6714,0.5294275984251002,7,[ 8.6672834  11.04901443],[ 9.38711748 13.2226906 ],16.21596501465887
6715,0.9411999259116268,1017,[-10.90238915 -19.45235746],[-12.51602375 -17.63007658],21.621064982909125
6716,0.4712273680935676,10,[-14.31099685  -9.27883308],[-12.51622213  -8.81511097],15.308886242594907
6717,0.4712273681016086,14,[-14.8431713   -8.50232761],[-12.51622213  -8.81510999],15.308885672700331
6718,0.7052780938787393,244,[ -7.01848036 -18.74749187],[ -6.25803506 -17.63021029],18.707947984558245
6719,0.15666016706783137,10000,[ 1.62767935 10.06312882],[-2.73802637e-04  8.81521489e+00],8.815214898826262
6720,0.21610987731022535,14,[-9.87739591 -8.05042383],[-9.38720857 -4.40757544],10.37045833207975
6721,0.5294275984230116,1872,[  8.0716595  -11.11201782],[  9.38711703 -13.22269164],16.215965599732275
6722,1.334402293267622,12,[ 16.42823158 -17.66986098],[ 18.7740094  -17.62983279],25.754114879241957
6723,0.7077790678770708,14,[19.12181364  0.8290626 ],[1.87743876e+01 1.66179746e-05],18.77438760414839
6724,0.8644356699203855,14,[19.10270998 -6.8673654 ],[18.7742937  -8.81502643],20.740752029219944
6725,0.8439925712652785,14,[16.19990575 16.85391582],[15.64516472 13.22254179],20.48430595525586
6726,0.37223656865195454,10000,[ -4.31353326 -13.07859628],[ -3.14257256 -13.22273188],13.591041186936842
6727,0.530677993616595,16,[13.30147685 -3.26336785],[15.64532153 -4.40756909],16.254314843957566
6728,0.21610987730247833,17,[11.32833377 -2.705044  ],[ 9.38720862 -4.40761095],10.370473467561848
6729,0.8439925712383717,9,[-16.79407831 -12.46360134],[-15.64516474 -13.22254503],20.484308066618336
6730,1.334402293229307,6,[ 18.86858557 -18.17624014],[ 18.77400978 -17.62986812],25.75413933817124
6731,0.5294275984230159,4634,[ 7.34948548 14.10308926],[ 9.38711703 13.22269164],16.215965598509605
6732,0.21610987732040854,15,[10.84228874 -4.62245359],[ 9.38720862 -4.4076129 ],10.370474297178466
6733,0.21610987725590247,8,[-9.08775948  1.03547018],[-9.38720836  4.40758291],10.370461311918968
6734,0.47122736809573673,12,[-13.80878648  11.29598994],[-12.51622213   8.8151107 ],15.308886085416496
6735,0.4712273680771515,8,[-11.61628977  -8.24354862],[-12.51622224  -8.81514024],15.308903180429681
6736,0.21610987725439168,19,[17.26929297  2.26484415],[9.38720858 4.40758319],10.370461633607931
6737,0.5306779935628809,7,[16.98175809 -6.67304957],[15.64532146 -4.40753663],16.254305975612237
6738,0.0786422498082705,10,[5.30052809 1.69780566],[ 6.25815009e+00 -1.06039262e-05],6.258150091713866
6739,0.23530198883009357,234,[9.21502113 8.82913965],[6.2581271  8.81519247],10.810724910824423
