,f_opt,iterations,x_0,x_opt,dist_to_origin
28,0.8439925712680646,10,[-15.79233134   9.49933751],[-15.64516472  13.22254148],20.484305757826032
29,0.529427598423014,4381,[-9.47479781 10.01808651],[-9.38711703 13.22269164],16.21596559898823
30,0.471227368063205,12,[-12.68927678  11.35288869],[-12.51622215   8.81511544],15.308888828588028
31,0.8439925712271424,12,[-13.59379294 -12.15448013],[-15.64516475 -13.22254662],20.484309098574826
32,1.3344022932038493,17,[ 19.407269   -15.96199761],[ 18.77400974 -17.62986438],25.75413675134326
33,0.5294275984240601,9,[ -8.98515486 -11.2140265 ],[ -9.38711225 -13.22269336],16.215964236938387
34,0.5294275984206754,7,[-9.50006211 16.94192708],[-9.38711415 13.22269324],16.215965238923523
35,0.6266374147177576,1514,[  0.38976903 -18.8179027 ],[ 1.00042806e-05 -1.76302549e+01],17.630254850320995
36,0.529427598421301,5,[  9.18136208 -13.24312162],[  9.38711635 -13.22269319],16.21596646615143
37,0.21610987725744812,10,[-9.93187628  1.86955822],[-9.38720861  4.40760464],10.370470776607258
38,0.3145688026375302,16,[-14.95319908  -0.88167732],[-1.25162845e+01  1.18396408e-05],12.51628453771889
39,0.8439925712118225,13,[-16.43137119  15.19743858],[-15.64516477  13.22254915],20.48431074709519
40,0.07864224982023027,9,[-7.04875227  1.88428406],[-6.25815009e+00  1.26458886e-05],6.2581500917164705
41,0.058825621893223046,719,[-3.74104875  7.33986121],[-3.12907805  4.40761554],5.405386592428053
42,0.31456880262713105,10,[11.55235579  1.58713613],[ 1.25162845e+01 -9.94278038e-06],12.516284537719313
43,0.07864224982616519,14,[5.79782629 1.63915946],[ 6.25815009e+00 -1.35453466e-05],6.258150091717763
44,0.5306779935542446,10,[-14.34068264  -6.26029013],[-15.64532146  -4.40753803],16.25430635454653
45,0.9411999259119341,1143,[ 12.67905037 -18.03808008],[ 12.51602372 -17.63007659],21.621064965244603
46,0.23530198883831477,7,[ 7.37725977 -9.25395597],[ 6.25812805 -8.81519235],10.810725359496715
47,0.2161098772766804,9,[-11.16886821  -4.17683515],[-9.38720861 -4.40760768],10.370472075661146
48,0.7052780938785557,2792,[  7.9839032  -19.14594519],[  6.25801506 -17.63021037],18.707941361421263
49,0.8439925712267464,14,[-16.04726571  15.70575711],[-15.64516475  13.22254668],20.48430913721669
50,0.8439925712147226,15,[-13.136484   -12.55533419],[-15.64516492 -13.22257125],20.484325123070313
51,0.05882562189316487,233,[-3.15244688  1.25733277],[-3.12907804  4.40761554],5.405386586859126
52,0.7052780938787504,974,[ 6.76808575 16.30433758],[ 6.25801504 17.63021037],18.707941354960397
53,0.21610987729965692,14,[-9.37412321 -5.44951903],[-9.38720862 -4.40761062],10.37047332837876
54,0.7052780938786504,2047,[ -6.91542941 -15.03411091],[ -6.25803505 -17.63021029],18.707947981606768
55,0.5294275984207396,10,[-7.60563681 14.37790805],[-9.38711408 13.22269324],16.21596520048902
56,0.37214505131405107,10000,[ -0.99961989 -12.72004399],[ -3.12851041 -13.22276018],13.58782411743826
57,0.8644356699188472,7,[18.00887644 10.28955699],[18.77429369  8.81502613],20.74075190059927
58,0.4712273680775949,8,[-13.90343065  -9.61392534],[-12.51622214  -8.81511314],15.308887496225337
59,0.5306779936174613,15,[-15.07033995  -5.19126634],[-15.64532153  -4.40756918],16.254314868017246
60,0.705278093878704,1160,[  5.66236301 -18.25676552],[  6.25803505 -17.63021029],18.707947983395716
61,0.8439925712379209,16,[ 17.55404666 -15.13012721],[ 15.64516474 -13.22254509],20.484308105911047
62,0.7052780938785356,1285,[-7.29127428 18.95238026],[-6.25801506 17.63021037],18.707941362083826
63,0.2161098772705209,15,[-9.60527395 -5.55166832],[-9.38720861 -4.40760679],10.37047169245681
64,0.7052780938786396,1168,[  6.3510764  -13.99582438],[  6.25803505 -17.63021029],18.707947981251184
65,0.5294275984885306,6,[ 9.18632127 10.07114959],[ 9.38710898 13.22267893],16.215950574932542
66,0.4712273681226864,15,[-12.16735717  12.05094859],[-12.51622226   8.8151458 ],15.308906396693088
67,0.058825621875759015,9,[3.58486075 5.27960449],[3.12907206 4.40761581],5.405383339577204
68,0.4712273680778798,11,[11.81232168 -5.91751461],[12.51622224 -8.81514035],15.308903242200017
69,0.8644356699403298,16,[19.93151606 -6.52026844],[18.77429357 -8.81500235],20.74074167927895
70,0.15666030680588094,10000,[  0.93230768 -10.13852206],[ 5.94706568e-04 -8.81521488e+00],8.81521490497909
71,0.1566602304792276,10000,[0.57686714 9.3190184 ],[-4.48823048e-04  8.81521489e+00],8.81521490161834
72,1.3158390197705168,17,[-19.62480708  14.00074062],[-21.90317453  13.22237213],25.58476459074305
73,0.9411999259118273,1047,[-10.60818681  17.1289434 ],[-12.51602373  17.63007658],21.621064971383003
74,0.5306779935769558,15,[16.55228932 -2.89228314],[15.64532152 -4.40756452],16.254313594109767
75,0.941199925911839,1476,[-14.95770938  17.58349912],[-12.51604374  17.63007644],21.621076435583774
76,1.3344022932208077,9,[ 17.90655227 -19.15961021],[ 18.77400946 -17.62983827],25.75411867122389
77,0.5306779935576308,10,[15.44790624  1.44830975],[15.64532151  4.40756168],16.254312817846383
78,0.7077790678704888,16,[-19.53690675  -0.91429438],[-1.87743876e+01 -1.58102374e-05],18.774387604149673
79,0.8644356699641382,10,[17.2852837  -9.98034331],[18.77429355 -8.81499924],20.74074034191874
80,0.9411999259116376,228,[ 11.8184534  -19.29109899],[ 12.51604372 -17.63007644],21.62107642399489
81,0.15666020808512604,10000,[0.30886503 7.53856048],[3.95950776e-04 8.81521489e+00],8.815214900632302
82,0.5294275984230161,5005,[ -7.70668096 -14.88529899],[ -9.38711703 -13.22269164],16.215965598402025
83,0.4712273680848027,15,[14.03664754 10.02845933],[12.51622224  8.81514133],15.308903806874534
84,1.0025291797598541,16,[19.64572358 -4.97992232],[21.903395   -4.40749793],22.34244280868391
85,0.8644356699683134,15,[18.42603767  9.87021227],[18.77429373  8.81503333],20.74075499491712
86,0.3721449122191126,10000,[  2.6298007  -12.93534598],[  3.12910136 -13.22275941],13.587959441692886
87,0.9411999259117186,581,[11.37012235 17.22019297],[12.51602374 17.63007658],21.621064977619827
88,0.21610987727795217,9,[14.91652994  1.33246901],[ 9.38720862 -4.40760786],10.370472152401621
89,0.6266374147177118,3980,[  2.61140945 -17.85936431],[ 9.99968426e-06 -1.76302549e+01],17.630254850320995
90,0.07864224984310708,13,[ 3.63529844 -0.88709755],[6.25815009e+00 1.58343586e-05],6.2581500917214505
91,1.4706153915007576,190,[-14.85979822 -19.74141106],[-15.64483801 -22.03730203],27.02598078616965
92,0.5306779935596985,8,[-16.14578745  -1.72657993],[-15.64532151  -4.40756202],16.25431290938173
93,0.2161098772964566,13,[-9.46143747  0.22561034],[-9.38720857  4.40757701],10.370459001814373
94,0.7052780938787175,815,[ -5.17510187 -15.66396705],[ -6.25803505 -17.63021029],18.707947983830408
95,0.7077790678541264,16,[19.13327527  1.69603391],[ 1.87743876e+01 -1.35959961e-05],18.774387604152857
96,0.7052780938786356,3016,[ 7.17233386 16.14997502],[ 6.25803505 17.63021029],18.707947981123596
97,0.530677993558205,15,[15.00939033  4.24082318],[15.64532146  4.40753737],16.25430617323781
98,0.5306779935790175,11,[12.90051504 -4.16755341],[15.64532145 -4.40753435],16.254305348364216
99,0.843992571219304,10,[15.78870435 17.3427753 ],[15.64516476 13.22254785],20.48430989874135
100,1.3344022932024586,17,[17.70159652 18.39143125],[18.77400973 17.62986414],25.754136585932194
101,0.5306779935903033,14,[15.431828   -3.59824932],[15.64532145 -4.40753294],16.25430496323169
102,0.23530198879729858,11,[-6.28229642  4.88008691],[-6.2581187   8.81519309],10.810720554629583
103,0.8439925712226535,6,[13.72817172 12.14004659],[15.64516466 13.22254731],20.484309474549438
104,0.5294275984230185,5793,[ 10.62607683 -14.96414039],[  9.38711703 -13.22269164],16.21596559773014
105,0.23530198879752462,7,[ 7.1084031 -7.2128416],[ 6.25811829 -8.81519318],10.810720389689958
106,0.2353019888297886,1119,[-5.83373937 12.32190479],[-6.25812706  8.81519248],10.810724892169242
107,0.37238935991282485,10000,[ -2.47120662 -16.21076448],[ -3.15113908 -13.22270445],13.59299785012613
108,0.9411999259116577,718,[-14.52955452 -19.11663575],[-12.51604372 -17.63007644],21.62107642514352
109,0.05882562194098073,9,[ 3.51889728 -7.64384548],[ 3.12907217 -4.4075995 ],5.405370106302493
110,0.0786422498190551,8,[-6.87992602  0.09192934],[-6.25815009e+00 -1.24600646e-05],6.258150091716233
111,0.37214491188029253,10000,[  2.31133529 -11.25398244],[  3.12909547 -13.22275942],13.587958092062731
112,0.15666013220345487,10000,[ 1.87677733 -9.75425497],[ 7.36937411e-05 -8.81521490e+00],8.815214897291144
113,0.47122736809647514,7,[10.31671779 -9.71810494],[12.51622213 -8.81511061],15.30888603248798
114,0.2353019888299579,562,[-7.29487081  6.66167593],[-6.25812708  8.81519248],10.810724902534329
115,0.31456880264210163,10,[-11.5781442    0.77200782],[-1.25162845e+01 -1.25833376e-05],12.516284537718706
116,0.2353019888299882,529,[-5.3202929   7.72755157],[-6.25812708  8.81519248],10.81072490439852
117,0.9411999259118842,708,[ 13.57418484 -17.0739348 ],[ 12.51602373 -17.63007659],21.62106496811732
118,4.789080243483568e-11,7,[-2.1603239  -0.04635604],[-9.72602493e-06 -1.26605066e-06],9.80808061055919e-06
119,0.07864224984283885,13,[-6.41122824  3.52665949],[-6.25815009e+00  1.58007329e-05],6.258150091721394
120,0.5306779935595403,13,[15.94617406 -6.69925293],[15.64532146 -4.40753715],16.2543061143003
121,1.3344022932537993,11,[-15.96792205  18.14115139],[-18.77400941  17.62983424],25.75411588085853
122,0.705278093878657,2498,[  8.42186144 -16.96744609],[  6.25801505 -17.63021037],18.70794135805551
123,0.4712273681046786,16,[13.03290208  5.91381599],[12.51622213  8.81510963],15.308885463793176
124,0.8439925712146379,11,[ 14.52206519 -14.80180727],[ 15.64516477 -13.22254864],20.484310416352894
125,0.07864224980452372,15,[5.04310978 1.20794936],[6.25815009e+00 9.87780764e-06],6.258150091713051
126,0.9411999259118203,245,[ 11.85101736 -19.26663854],[ 12.51602373 -17.63007658],21.621064971784126
127,0.5294275984230125,3408,[9.01270896 9.9395373 ],[ 9.38711703 13.22269164],16.215965599430156
128,0.707779067844421,9,[-18.14105412  -0.53866893],[-1.87743876e+01  1.20925896e-05],18.774387604154747
129,5.81534820298657e-13,8,[-0.86912322 -2.18863658],[ 6.0427119e-07 -1.2569946e-06],1.3946967756937287e-06
130,0.5294275984230146,2355,[-11.25026625  15.0575925 ],[-9.38711703 13.22269164],16.21596559887115
131,0.37214496927317253,10000,[ -2.1050785  -15.81889334],[ -3.12938396 -13.22275903],13.588024150066113
132,0.9987772592146419,1083,[ 3.24341092 18.40636953],[ 3.12898796 22.03763954],22.25866397818143
133,0.15666014647672521,10000,[ 1.43358325 -7.8328101 ],[ 1.84116411e-04 -8.81521490e+00],8.815214897919613
134,0.21610987726843245,14,[-10.94742601   2.51062223],[-9.38720861  4.40760647],10.370471556441023
135,0.7052780938786903,1136,[  6.18467543 -18.15985476],[  6.25801504 -17.63021037],18.70794135695366
136,0.8439925712097835,16,[-15.14328589  14.21572368],[-15.64516491  13.22257034],20.48432453302006
137,0.7052780938786697,1095,[ -4.98688119 -19.49272037],[ -6.25801504 -17.63021037],18.707941357640706
138,0.21610987725147768,18,[-7.32028731 -3.202664  ],[-9.38720861 -4.4076035 ],10.37047029254509
139,0.5294275984230129,840,[  9.66207956 -12.31368826],[  9.38711703 -13.22269164],16.215965599347594
140,0.8439925712314117,15,[-14.8520838  -13.42845288],[-15.64516494 -13.22257388],20.48432683731648
141,1.3344022932663107,16,[-18.08754092  18.16894237],[-18.77400982  17.62987233],25.754142249862483
142,0.5294275984509956,7,[ 9.94761186 10.33737068],[ 9.38712279 13.22269286],16.215969926180325
143,0.9987772592146005,173,[ -3.34515493 -19.87828207],[ -3.12898795 -22.03763954],22.258663977604016
144,0.8644356699377219,10,[19.49203561 -9.29567645],[18.77429357 -8.81500274],20.740741844728692
145,0.2161098772753528,14,[-8.33080581 -2.55166976],[-9.38720861 -4.4076075 ],10.370471995165012
146,0.7077790678395721,14,[-17.64469946   0.05690413],[-1.87743876e+01  1.12664756e-05],18.774387604155688
147,0.15666014984598708,10000,[  0.60684118 -12.02534654],[-2.01541205e-04 -8.81521490e+00],8.815214898067966
148,0.235301988829828,496,[  6.36446845 -12.60515196],[ 6.25812706 -8.81519248],10.810724894593255
149,0.7052780938785512,906,[-4.95446689 19.88803921],[-6.25801506 17.63021037],18.70794136156616
150,0.8439925712510229,13,[-13.7180491   11.98929064],[-15.64516495  13.22257645],20.48432850761932
151,0.23530198882991082,850,[ 8.57160291 -8.28984821],[ 6.25812707 -8.81519248],10.810724899655597
152,0.7052780938787453,1443,[ 5.37493789 19.14049219],[ 6.25801504 17.63021037],18.707941355129417
153,0.5306779936186521,14,[-13.21540456  -4.42502138],[-15.64532144  -4.40752984],16.254304115824453
154,0.235301988830092,983,[  6.95412518 -10.98841116],[ 6.2581271  -8.81519247],10.810724910731983
155,0.4712273681110939,10,[-12.50787002  -9.34679076],[-12.51622225  -8.81514455],15.308905673469116
156,0.8644356699279909,17,[-17.96831197  -6.97745794],[-18.7742937  -8.8150278],20.74075261738592
157,0.31456880260625353,8,[-13.10595647  -2.94302052],[-1.25162844e+01  3.98221454e-06],12.516284377932173
158,0.6266374147176212,3838,[  0.1857033  -16.19268495],[ 9.99063526e-06 -1.76302549e+01],17.630254850321005
159,1.4706153915375966,8,[-15.77401975 -19.9329732 ],[-15.64485323 -22.03731905],27.026003466068797
160,1.3158390197576115,18,[-19.99503896 -13.79901979],[-21.90317451 -13.22236994],25.584763443548507
161,0.47122736810976185,13,[11.27397379  8.94550621],[12.51622225  8.8151444 ],15.30890558709153
162,0.058825621893360824,395,[1.74300725 5.7108179 ],[3.12907807 4.40761554],5.405386605559132
163,0.3721449722705098,10000,[  2.79137361 -16.66727536],[  3.12868941 -13.22275995],13.587865108600717
164,0.1566601376545642,10000,[ -0.03011938 -12.11914198],[ 1.27683292e-04 -8.81521490e+00],8.815214897531163
165,0.8439925712347413,16,[-15.79463049  14.80803877],[-15.64516494  13.22257435],20.484327141906146
166,0.058825621893077495,596,[ 4.89100987 -4.76952384],[ 3.12907802 -4.40761555],5.405386578503629
167,0.21610987725738717,14,[ 8.65458874 -4.4922215 ],[ 9.38720861 -4.40760463],10.370470771927897
168,1.3344022931956445,8,[ 18.44163577 -16.36612014],[ 18.7740095  -17.62984236],25.75412150107895
169,0.21610987725951158,17,[6.9238852  5.51386306],[9.38720861 4.407605  ],10.370470932683904
170,0.9411999259116915,1220,[13.57643382 15.47829233],[12.51602375 17.63007658],21.62106497917389
171,0.07864224987832025,12,[5.458033   0.03307819],[6.25815009e+00 1.97612203e-05],6.258150091729118
172,0.941199925911757,1170,[-11.51709826  18.82703632],[-12.51602374  17.63007658],21.621064975409922
173,0.3145688026367436,8,[12.99279323 -0.50945285],[1.25162845e+01 1.17069062e-05],12.516284537718926
174,0.235301988797321,11,[ 6.93344572 -6.01769263],[ 6.25811864 -8.81519311],10.810720535634095
175,0.941199925911943,390,[-13.08197228 -17.08150878],[-12.51602372 -17.63007659],21.62106496473438
176,1.334402293233245,13,[ 16.89332548 -16.89853961],[ 18.77400944 -17.62983663],25.754117536436123
177,0.15666278243748755,10000,[-1.92181197 -9.83250682],[-2.30028993e-03 -8.81521471e+00],8.815215013983074
178,1.3158390197755074,10,[ 19.29932018 -13.08325674],[ 21.90317428 -13.2223456 ],25.584750669986768
179,0.5294275984208467,8,[  9.58748763 -14.44990062],[  9.38711397 -13.22269325],16.21596514285308
180,0.8644356699235337,16,[17.92264134 -9.1053152 ],[18.7742937  -8.81502702],20.740752281579542
181,0.23530198882983822,13,[6.86880944 6.80469528],[6.25812706 8.81519248],10.8107248952107
182,0.9411999259116094,1168,[ 14.80704379 -16.37133774],[ 12.51604372 -17.63007644],21.62107642236795
183,0.37214491039586073,5,[ -1.33700038 -13.71390845],[ -3.12904174 -13.22275788],13.587944221806016
184,0.5306779935519248,9,[-15.93089564  -0.80162757],[-15.64532146  -4.40753844],16.254306465674787
185,0.8439925712376636,14,[14.59558409 12.31426473],[15.64516474 13.22254513],20.48430812839794
186,0.2161098772851291,14,[ 8.1814879  -3.48111083],[ 9.38720858 -4.40757842],10.370459604485411
187,0.4712273680581671,9,[-11.16060759  -8.66579932],[-12.51622223  -8.81513708],15.308901349663431
188,0.05882562189328033,372,[3.27717409 6.623284  ],[3.12907806 4.40761554],5.405386597902134
189,0.7077790678424251,11,[-18.03287476  -1.93277715],[-1.87743876e+01 -1.17595653e-05],18.774387604155134
190,1.3344022932201223,6,[ 18.41153178 -17.50396309],[ 18.77400946 -17.62983837],25.754118740280642
191,0.8644356699476122,11,[-18.80236054  -8.38002025],[-18.77429356  -8.81500133],20.740741240101595
192,0.4712273681138389,13,[-12.79233027  11.17257104],[-12.51622212   8.81510859],15.308884865089759
193,0.37214573680476637,10000,[  2.36787555 -15.05698842],[  3.13032589 -13.22275769],13.58823981349388
194,0.864435669933621,15,[ 19.52241826 -11.10606328],[18.77429357 -8.81500336],20.740742115080387
195,0.21610987732103148,15,[9.06495493 1.79627846],[9.38720857 4.40757429],10.370457844509067
196,0.23530198882979736,1011,[-4.61262512 -8.03393533],[-6.25812706 -8.81519248],10.810724892708853
197,0.9411999259119266,1202,[ 12.71826699 -17.00873278],[ 12.51604375 -17.63007644],21.621076440602643
198,0.8439925712110253,17,[-18.56275547 -13.44010432],[-15.64516491 -13.22257058],20.484324686085856
199,0.21610987727661446,14,[9.01904437 4.52688333],[9.38720861 4.40760768],10.370472071686544
200,0.2353019888300777,812,[-6.04537992 11.24238628],[-6.25812709  8.81519247],10.810724909855857
201,0.5294275984230136,5429,[-9.99117743 12.99746233],[-9.38711703 13.22269164],16.215965599168324
202,0.7052780938786225,659,[ 7.21177471 16.14538739],[ 6.25803504 17.63021029],18.70794798068833
203,0.3145688026593352,13,[11.30347254 -0.04204022],[ 1.25162845e+01 -1.50602868e-05],12.516284537718002
204,0.2353019888300476,221,[7.38960811 7.00002971],[6.25812709 8.81519247],10.810724908016574
205,0.05882562189339913,44,[1.91430095 2.69171458],[3.12907808 4.40761554],5.405386609210842
206,0.6266374147177474,3860,[ -2.01233086 -16.54865904],[-1.00032588e-05 -1.76302549e+01],17.63025485032099
207,0.23530198882986808,579,[-4.5043704  10.71853371],[-6.25812707  8.81519248],10.810724897043889
208,0.9411999259119128,583,[11.33529031 17.16703646],[12.51602373 17.63007659],21.621064966460875
209,0.5294275984241463,7,[-3.28619406 17.66214873],[-9.38711771 13.22269269],16.215966848785058
210,0.7077790678443487,9,[19.11420788 -3.95401428],[1.87743876e+01 1.20806838e-05],18.77438760415684
211,0.6266374147177423,1726,[-9.64549259e-03 -1.48160779e+01],[-1.00027745e-05 -1.76302549e+01],17.63025485032099
212,0.9411999259116716,653,[-11.9111051  15.6614504],[-12.51604372  17.63007644],21.621076425943276
213,0.23530198882990705,569,[-4.3625879  -9.22144702],[-6.25812707 -8.81519248],10.81072489942309
214,0.2353019887977389,7,[ 8.07116281 -9.5862996 ],[ 6.25811804 -8.81519321],10.810720263476634
215,0.47122736809074395,15,[15.05362348 -9.79202473],[12.51622213 -8.81511134],15.308886451364145
216,0.8439925711945649,7,[-15.60448627  -9.84242223],[-15.64516476 -13.22255304],20.484313249023728
217,0.8644356699572096,14,[-18.39061638   8.94677695],[-18.77429373   8.815032  ],20.74075442290698
218,0.5294275984254906,7,[ 11.80317264 -14.30297269],[  9.38711817 -13.22269282],16.215967221184986
219,0.530677993588353,10,[16.56870663  6.77929935],[15.64532145  4.40753318],16.25430502742835
220,0.3721449104172164,7,[ -1.84349788 -13.67306156],[ -3.12903436 -13.2227605 ],13.587945073491358
221,0.8439925712128041,10,[-16.11109211 -16.650801  ],[-15.64516477 -13.22254897],20.48431063003346
222,0.1566604116851681,10000,[-1.33211577 -9.81705124],[ 7.50238634e-04 -8.81521488e+00],8.81521490959704
223,0.8644356699504672,16,[18.51440003  9.31160314],[18.77429372  8.81503113],20.74075405103405
224,0.3145688026490612,8,[-12.45673303  -1.29913392],[-1.25162845e+01  1.36378563e-05],12.516284537718418
225,0.47122736809022436,7,[12.26811989 -8.65901559],[12.51622224 -8.81514205],15.308904224008716
226,0.058825621893201396,440,[0.40721381 3.82353359],[3.12907804 4.40761554],5.405386590365451
227,0.23530198879728603,10,[-7.96027934 10.02787262],[-6.25811874  8.81519307],10.810720566151318
228,0.8644356699746814,16,[-19.15865377 -10.38186507],[-18.77429374  -8.81503405],20.740755303905626
229,0.7052780938785471,3019,[-6.22490969 14.09291631],[-6.25801506 17.63021037],18.707941361703124
230,1.3344022932054806,9,[-17.02430962 -16.72858693],[-18.77400948 -17.62984059],25.754120279760254
231,0.7077790678548155,12,[-19.71411764   2.3977825 ],[-1.87743876e+01  1.36965238e-05],18.77438760415272
232,0.7052780938785218,2655,[  5.87861377 -17.70338843],[  6.25803503 -17.63021029],18.70794797734853
233,0.941199925911935,898,[-12.88798183 -14.95288322],[-12.51604375 -17.63007644],21.62107644108009
234,0.5294275984230133,5012,[ -9.87221541 -10.4453375 ],[ -9.38711703 -13.22269164],16.215965599265434
235,0.3145688026460862,10,[14.98988258  0.60685313],[1.25162845e+01 1.31974164e-05],12.516284537718544
236,0.5294275984230102,166,[ 7.00052397 12.35718673],[ 9.38711703 13.22269164],16.21596560004511
237,0.8439925712484153,19,[-18.71269538  13.89352088],[-15.64516495  13.22257613],20.484328300797394
238,0.7052780938787621,1005,[ -5.33325486 -15.7709518 ],[ -6.25801503 -17.63021037],18.707941354582
239,0.31456880267738574,8,[10.64854343 -0.94018553],[1.25162845e+01 1.72780625e-05],12.516284537717368
240,0.21610987726992892,9,[8.46405651 2.87126517],[9.38720861 4.4076067 ],10.370471654249647
241,0.3721449111992525,10000,[ 4.6170399 11.2166533],[ 3.12900091 13.22275955],13.587936439396325
242,1.3344022932064068,16,[-19.09915571  14.05281782],[-18.77400948  17.62984044],25.754120173808786
243,0.8439925712790209,12,[-15.81062989 -15.81260414],[-15.64516471 -13.22254034],20.484305011046548
244,0.15666044054324435,10000,[1.61871396 9.98758078],[-7.87664613e-04  8.81521488e+00],8.815214910867693
245,0.8644356699184892,17,[-18.50748762   6.55327423],[-18.77429369   8.81502606],20.74075187007717
246,0.37214491067327393,10000,[-2.36423843 15.00640209],[-3.12906457 13.22275946],13.587951018158392
247,0.4712273680759328,8,[-14.12899053  -6.90248526],[-12.51622211  -8.81511339],15.30888761533136
248,0.8439925712213433,11,[-14.73737227  11.61764594],[-15.64516476  13.22254752],20.484309682927535
249,0.3721449112474393,10000,[  1.70544986 -14.00730606],[  3.12908226 -13.22275944],13.587955068330857
250,0.843992571276636,7,[-14.14765092 -12.27476671],[-15.64516471 -13.22254058],20.484305169822655
251,0.7077790678952185,14,[18.2407486  -2.39008082],[ 1.87743876e+01 -1.86647774e-05],18.77438760414486
252,0.9987772592146523,595,[  2.41813359 -19.92634979],[  3.12898796 -22.03763954],22.258663978325384
253,1.3344022932630772,15,[-17.07185287  18.6163539 ],[-18.77400982  17.62987199],25.754142020660474
254,0.5294275984230091,460,[  6.45716312 -13.15738692],[  9.38711703 -13.22269164],16.215965600411483
255,0.3145688026903075,9,[-13.18819651   1.03136694],[-1.25162845e+01 -1.87048424e-05],12.516284537716741
256,1.3344022932092046,9,[-19.78696865 -16.74786073],[-18.77400947 -17.62983999],25.75411986164965
257,0.23530198882976094,1177,[-5.31483016 -7.20489442],[-6.25812705 -8.81519248],10.81072489047209
258,0.37221985479568387,10000,[ 4.26163742 13.72082592],[ 3.1412768  13.22273535],13.590745015949294
259,0.5294275984239295,9,[  9.99194014 -16.4880794 ],[  9.38711229 -13.22269336],16.215964262770385
260,8.556488850786081e-13,7,[ 1.4597111  -0.37374194],[-4.27004151e-07 -1.74139391e-06],1.7929822340729882e-06
261,0.9411999259116314,151,[ 12.44366948 -14.86109362],[ 12.51604372 -17.63007644],21.62107642364093
262,0.7052780938787195,1836,[  5.18768855 -16.42505038],[  6.25803505 -17.63021029],18.7079479839033
263,0.7052780938786024,2343,[  7.39901563 -19.50673673],[  6.25801505 -17.63021037],18.70794135986107
264,1.3344022931915118,6,[19.58691187 19.99703896],[18.77400925 17.62984321],25.754121898796065
265,0.372144912162894,10000,[  5.29176869 -14.62436845],[  3.12898156 -13.22275957],13.587932009687913
266,0.7052780938787383,2501,[-8.45063246 19.50581394],[-6.25803506 17.63021029],18.707947984526193
267,0.058825621893550784,383,[-4.2405951   2.06139263],[-3.1290781   4.40761554],5.405386623569922
268,0.05882562189345286,295,[-1.83917922 -3.47011826],[-3.12907809 -4.40761554],5.405386614297511
269,0.2161098772556388,16,[-12.08635066   3.74704129],[-9.38720858  4.40758295],10.370461533622075
270,0.7052780938786525,2513,[ 8.42277774 16.55638398],[ 6.25803505 17.63021029],18.70794798167946
271,0.47122736806346543,8,[13.04373969  6.35110403],[12.51622223  8.81513805],15.308901912257726
272,0.5294275984209826,9,[ -8.61550901 -13.63064043],[ -9.38711384 -13.22269326],16.21596507762467
273,1.156056777181322,871,[-9.69271192 18.90726787],[-9.38693561 22.03752717],23.95343741210081
274,0.05882562189341245,387,[4.88347229 2.57328192],[3.12907808 4.40761554],5.405386610453739
275,0.07864224980576828,10,[-7.19420706 -0.28422529],[-6.25815009e+00  1.01247772e-05],6.258150091713321
276,0.705278093878748,2383,[-5.76494499 14.848337  ],[-6.25801504 17.63021037],18.70794135504478
277,0.6266374147177843,921,[ -0.19115212 -16.09394752],[ 1.00069422e-05 -1.76302549e+01],17.63025485032099
278,0.3721731909556584,10000,[-1.58203855 15.02618024],[-3.12152436 13.22276654],13.586223513559572
279,0.7052780938786147,959,[ 7.66875761 19.16437918],[ 6.25801505 17.63021037],18.70794135945709
280,0.23530198879729447,8,[6.00642174 9.75819252],[6.25811872 8.81519308],10.810720558287088
281,0.8644356699310427,17,[18.39723801 -6.75000406],[18.77429371 -8.8150283 ],20.740752834957544
282,1.3158390197699126,16,[ 19.08170531 -13.43784497],[ 21.90317453 -13.22237203],25.58476454141139
283,0.8644356699633655,16,[-19.49245264   7.88996219],[-18.77429355   8.81499933],20.740740381421553
284,0.4712273680906375,13,[-14.47329797 -10.72956557],[-12.51622213  -8.81511135],15.308886459326223
285,0.7052780938785587,478,[-4.59704943 18.9791059 ],[-6.25803504 17.63021029],18.707947978577742
286,0.3721513468155653,10000,[-2.62409564 15.3488049 ],[-3.1254551  13.22276359],13.587124296578953
287,0.8439925712246603,10,[-14.65832268  15.56459802],[-15.64516476  13.22254699],20.48430934369991
288,0.15666774822956586,10000,[-1.54599167  9.52452614],[3.89815850e-03 8.81521437e+00],8.815215232625649
289,1.1560567771805799,644,[-8.79815826 19.5818889 ],[-9.38693554 22.03752717],23.953437383340635
290,0.3721449112945159,10000,[  1.85358318 -11.0728122 ],[  3.12908339 -13.22275944],13.587955325739266
291,0.6266374147177084,3709,[ -2.10431317 -17.29716415],[-9.99935866e-06 -1.76302549e+01],17.630254850321
292,0.7052780938787037,2236,[  5.8044473  -15.87900275],[  6.25803505 -17.63021029],18.707947983375544
293,0.9411999259116174,1153,[ 13.68809553 -19.88344359],[ 12.51604372 -17.63007644],21.621076422837653
294,0.5306779936175816,17,[14.88841651 -7.21594806],[15.64532153 -4.4075692 ],16.254314871350605
295,0.707779067839205,13,[17.986217   -0.03573873],[ 1.87743876e+01 -1.12014718e-05],18.77438760415576
296,0.9411999259116198,555,[13.24899175 14.70924852],[12.51604372 17.63007644],21.62107642298594
297,0.3721467422532494,10000,[-1.71571215 15.66230367],[-3.130954   13.22275675],13.588383608080585
