,f_opt,iterations,x_0,x_opt,dist_to_origin
7540,0.705278093879,594,[ -6.26114835 -15.72762814],[ -6.25803504 -17.63021029],18.7079479784
7541,0.530677993584,8,[-15.74792922  -6.43660125],[-15.64532152  -4.40756538],16.2543138282
7542,0.941199925912,820,[-10.46165796  19.30700231],[-12.51604374  17.63007644],21.6210764376
7543,0.626637414718,3199,[ -2.83361823 -17.28651083],[  1.00002817e-05  -1.76302549e+01],17.6302548503
7544,0.216109877252,13,[ 10.69644685   6.22064726],[ 9.38720858  4.40758368],10.3704618455
7545,0.314568802656,9,[ 12.75042021  -1.55686293],[  1.25162845e+01  -1.46040191e-05],12.5162845377
7546,0.705278093879,2191,[ -3.83654085 -16.6665794 ],[ -6.25803504 -17.63021029],18.7079479787
7547,0.372144910869,10000,[-2.91523632  9.57156261],[ -3.12901021  13.22275953],13.5879385696
7548,0.156660284536,10000,[-2.51491611 -8.02100308],[  5.56110597e-04  -8.81521489e+00],8.815214904
7549,0.372156779895,10000,[ -5.34737548  12.51407281],[ -3.13391048  13.22275177],13.5890602757
7550,0.529427598502,6,[-10.11372227 -12.36187714],[ -9.38711653 -13.22267521],16.2159519141
7551,0.529427598421,8,[  6.60904447 -13.83674468],[  9.38711567 -13.22269321],16.215966091
7552,0.626637414718,1174,[  0.02079991  15.29606431],[  1.00005496e-05   1.76302549e+01],17.6302548503
7553,0.843992571212,18,[ 13.60601219  13.91233455],[ 15.64516492  13.22257074],20.4843247897
7554,0.530677993611,14,[ 16.15431985   2.64107933],[ 15.64532153   4.40756851],16.2543146846
7555,0.941199925868,9,[-13.52880989  18.56089705],[-12.51603015  17.63007658],21.6210686835
7556,0.864435669964,8,[-19.22608703 -10.46485124],[-18.77429373  -8.81503278],20.7407547582
7557,0.864435669928,17,[-16.8703819   -7.58301168],[-18.7742937   -8.81502772],20.740752583
7558,0.705278093879,2757,[ -4.72471914 -16.74715814],[ -6.25803506 -17.63021029],18.707947985
7559,0.941199925868,6,[-12.65625991  15.86944344],[-12.51603729  17.63007653],21.6210727708
7560,0.372144910438,7,[  4.12882166 -13.93889036],[  3.12903172 -13.22276065],13.5879446096
7561,0.23530198883,821,[-4.2457339   9.26194263],[-6.2581271   8.81519247],10.8107249133
7562,0.471227368064,9,[ 13.84324307   6.91527523],[ 12.51622215   8.81511535],15.308888777
7563,0.707779067898,9,[-17.46805373   0.43961062],[ -1.87743876e+01  -1.89974119e-05],18.7743876041
7564,0.372144911834,10000,[ -4.19573633 -12.69570723],[ -3.12898737 -13.22275956],13.5879333396
7565,0.626637414718,2860,[  0.32498272 -16.75012967],[  9.99020852e-06  -1.76302549e+01],17.6302548503
7566,0.216109877289,8,[-11.02462009   3.61705934],[-9.38720862  4.40760935],10.3704727834
7567,1.33440229323,16,[-17.92658392  18.38755709],[-18.77400978  17.62986819],25.7541393853
7568,0.941199925865,7,[-10.77405678  18.50852889],[-12.51603116  17.63007657],21.621069252
7569,1.15605677718,441,[ -9.37360433 -18.73965167],[ -9.38693558 -22.03752717],23.9534373999
7570,0.626637414718,333,[ -1.48955756  18.73506881],[ -9.99995077e-06   1.76302549e+01],17.6302548503
7571,0.529427598426,5,[  9.6535683   13.71593051],[  9.38711288  13.22269658],16.2159672293
7572,0.94119992588,8,[ 13.66130549  18.00052238],[ 12.51602777  17.63007661],21.6210673304
7573,0.372155067264,10000,[ -3.45794153  16.31798396],[ -3.1245364   13.22276443],13.5869138075
7574,0.372144980802,10000,[ -5.29941374 -12.76037141],[ -3.12941603 -13.22275899],13.5880314949
7575,0.864435669967,11,[ 18.11777339 -11.92459347],[ 18.77429355  -8.81499886],20.74074018
7576,0.530677993603,15,[-15.669488    -5.72580548],[-15.64532153  -4.40756768],16.2543144566
7577,0.843992571278,15,[-15.50571472 -14.57556469],[-15.64516497 -13.2225794 ],20.4843304277
7578,0.47122736809,17,[-10.8126077   -7.31663985],[-12.51622224  -8.81514203],15.3089042125
7579,0.941199925912,1113,[-11.86510231  16.64553592],[-12.51604373  17.63007644],21.6210764325
7580,1.15605677718,823,[  8.32601691 -19.7295843 ],[  9.38693556 -22.03752717],23.9534373912
7581,0.529427598424,9,[ 10.34174815  14.16683896],[  9.38711241  13.22269336],16.2159643263
7582,0.530677993552,9,[-17.59009211   6.16041439],[-15.64532151   4.40756067],16.2543125426
7583,0.864435669918,10,[ 19.78210512  11.49500241],[ 18.77429359   8.81500609],20.740743287
7584,0.707779067862,14,[-18.39335754   2.49239062],[ -1.87743876e+01  -1.46367998e-05],18.7743876042
7585,0.471227368101,16,[-13.30493987   9.79506035],[-12.51622225   8.81514334],15.3089049721
7586,0.530677993568,10,[ 16.11797869   7.1456893 ],[ 15.64532145   4.40753591],16.2543057747
7587,0.53067799355,15,[ 14.11311955   2.70850582],[ 15.64532151   4.40756031],16.2543124426
7588,0.314568802647,9,[ 13.03700682  -0.62811774],[  1.25162845e+01  -1.33591169e-05],12.5162845377
7589,0.471227368064,8,[-14.47493975 -10.59756279],[-12.51622223  -8.8151381 ],15.3089019412
7590,0.314568802679,16,[-10.64375454  -0.77625794],[ -1.25162845e+01  -1.74481035e-05],12.5162845377
7591,0.235301988797,10,[ 5.1505459   7.08128148],[ 6.2581185   8.81519315],10.8107204854
7592,0.529427598423,174,[ 10.75712838 -12.62038976],[  9.38711703 -13.22269164],16.2159655995
7593,0.530677993584,9,[ 13.56979631   3.65604248],[ 15.64532145   4.40753372],16.2543051765
7594,0.216109877289,9,[-9.64578154 -6.88674618],[-9.38720862 -4.40760927],10.3704727504
7595,0.864435669961,14,[ 19.22467298  -8.25722188],[ 18.77429355  -8.81499963],20.7407405085
7596,0.216109877306,9,[ 11.79968055   4.68302473],[ 9.38720862  4.40761139],10.3704736566
7597,0.235301988798,8,[ 6.41014134  6.32216904],[ 6.2581182   8.81519322],10.8107203711
7598,0.471227368131,16,[-13.67539292  -9.42974915],[-12.51622226  -8.81514661],15.308906863
7599,3.49942297362e-13,9,[ 2.22254513 -1.33827727],[  8.15674670e-07  -2.50960747e-07],8.53408731909e-07
7600,0.530677993581,15,[-17.00049729  -3.20901299],[-15.64532145  -4.40753405],16.2543052672
7601,0.864435669932,6,[ 19.0332489   -5.41812184],[ 18.77429356  -8.81500366],20.7407422312
7602,0.0588256218933,593,[-1.05330729  6.01355292],[-3.12907806  4.40761554],5.40538659791
7603,0.372144920945,10000,[ -3.15471563 -14.36165978],[ -3.12918617 -13.2227593 ],13.5879788618
7604,0.843992571257,11,[-15.14035877 -12.04970853],[-15.64516473 -13.22254277],20.4843065922
7605,0.372144911735,10000,[ -3.89864881 -16.40845206],[ -3.12898926 -13.22275956],13.5879337711
7606,0.372145000485,10000,[ -2.2865549  -12.83351364],[ -3.12861676 -13.22276005],13.5878484715
7607,0.235301988837,6,[  7.03725459 -10.89562425],[ 6.25811014 -8.81519182],10.8107145638
7608,0.530677993554,15,[-16.38479297  -6.62362135],[-15.64532146  -4.40753808],16.2543063682
7609,0.864435669971,15,[-17.95145849   6.59256906],[-18.77429355   8.81499847],20.7407400126
7610,0.0588256218934,285,[-3.18339521 -7.77687841],[-3.12907807 -4.40761554],5.40538660474
7611,0.529427598423,262,[ -8.5784957   15.20769389],[ -9.38711703  13.22269164],16.2159655994
7612,0.843992571274,7,[ 14.81398376 -11.21496185],[ 15.64516471 -13.22254089],20.4843053708
7613,0.530677993609,16,[ 16.71369493   6.64924254],[ 15.64532144   4.40753079],16.2543043747
7614,0.23530198883,1127,[ 4.92486946 -8.23782792],[ 6.25812712 -8.81519247],10.810724922
7615,0.707779067893,16,[ 18.37576407  -2.31562496],[  1.87743876e+01   1.84680683e-05],18.7743876041
7616,1.33440229325,14,[-16.15051861 -18.70034381],[-18.77400941 -17.62983437],25.7541159736
7617,0.314568802697,9,[ 10.06115344   0.12245268],[  1.25162845e+01  -1.93606809e-05],12.5162845377
7618,0.864435669935,14,[ 15.87622675   9.03180943],[ 18.77429371   8.81502889],20.7407530884
7619,0.864435669933,6,[-18.12530537  -8.46859152],[-18.77429371  -8.81502868],20.7407529979
7620,0.372144912004,10000,[ -5.70130112  13.12949075],[ -3.12909769  13.22275942],13.5879586015
7621,8.64419646973e-13,6,[ 0.46152514 -0.32022816],[  4.00560011e-07  -1.76370526e-06],1.80861952048e-06
7622,1.3158390198,16,[ 19.77143287  13.87041182],[ 21.90317457  13.22237636],25.5847668107
7623,0.37246671738,10000,[ -5.45795319  14.26219483],[ -3.10368362  13.22275958],13.5821288023
7624,0.156660212255,10000,[-1.80274039 -9.20848754],[ -4.06316474e-04  -8.81521489e+00],8.81521490082
7625,0.0588256218933,334,[-3.66640173 -4.98644724],[-3.12907806 -4.40761554],5.40538659919
7626,0.156660261117,10000,[ -1.63155611 -10.16411297],[ -5.12395981e-04  -8.81521489e+00],8.81521490297
7627,0.843992571217,16,[-15.07908197 -14.18764012],[-15.64516492 -13.22257159],20.4843253449
7628,0.372229615214,10000,[  2.62574543 -12.2922295 ],[  3.14204918 -13.2227333 ],13.590921564
7629,1.3344022932,14,[-19.89612112 -19.0073514 ],[-18.77400972 -17.62986321],25.7541359352
7630,1.3344022932,9,[ 18.53388079  14.59260022],[ 18.77400916  17.62984082],25.7541201999
7631,0.529427598457,6,[ -7.75929905 -12.24787097],[ -9.38712349 -13.22269486],16.2159719667
