,f_opt,iterations,x_0,x_opt,dist_to_origin
141,0.4712273680933934,17,[10.83404176  9.25872092],[12.51622225  8.81514245],15.308904458985303
142,0.23530198882778175,19,[ 8.50401114 -9.45330171],[ 6.25811902 -8.8152039 ],10.810729557257673
143,0.05882562194143104,21,[-5.02517315  6.06247972],[-3.12907215  4.40763174],5.405396387750033
144,0.5306779936198806,22,[-15.2800361    1.27807469],[-15.64532144   4.40752972],16.254304082095725
145,0.2161098772613711,19,[-7.3803005  -3.77025214],[-9.38720858 -4.40758193],10.370461099845288
146,0.5294275984791673,17,[-9.40975401 12.29131164],[-9.3871149 13.2226778],16.215953079934845
147,0.05882562191060303,20,[3.65945917 1.96097856],[3.12907214 4.40760383],5.4053736209964915
148,0.4712273680936232,21,[11.46473895 11.21498235],[12.51622225  8.81514248],15.30890447578409
149,0.5294275984591644,22,[10.01688755 16.45992125],[ 9.38711501 13.22270553],16.215975762791917
150,0.8439925712104855,17,[14.85587189 13.78472547],[15.64516491 13.22257047],20.48432461998377
151,0.07864224981858581,20,[-5.10646209  1.89067983],[-6.25815009e+00  1.23850793e-05],6.258150091716112
152,0.941199925928752,20,[12.87328036 14.99482175],[12.51603362 17.63006018],21.621057314465112
153,0.8644356699594983,17,[-19.97331748  -8.17957178],[-18.77429355  -8.8149998 ],20.740740582429584
154,0.15666012954660014,12,[-0.02212619 -8.779556  ],[ 3.59140795e-31 -8.81519870e+00],8.815198702221833
155,1.3344022932006274,20,[-17.36048081  16.40091783],[-18.77400949  17.62984143],25.754120858283635
156,0.5306779936171041,20,[-18.22505846   3.66756219],[-15.64532144   4.40753   ],16.254304158629623
157,0.7052780938577373,15,[  4.76132007 -17.80030646],[  6.25802509 -17.63022109],18.707954823950455
158,0.5306779935703618,23,[17.17039662  6.76660543],[15.64532152  4.40756362],16.25431334692182
159,0.21610987726425013,21,[-9.09697443  1.44343041],[-9.38720858  4.40758145],10.370460895632684
160,0.9411999258912258,18,[-13.06387355 -18.85960092],[-12.51603381 -17.63008733],21.62107956948904
161,0.843992571208329,24,[17.79464381 15.10116053],[15.64516491 13.22257006],20.484324349168805
162,0.07864224983378354,17,[-6.05561771  0.95491335],[-6.25815009e+00  1.46190852e-05],6.258150091719421
163,0.37214491048339704,20,[  3.66530314 -16.14597131],[  3.12904102 -13.22277826],13.587963883972407
164,0.47122736809210675,19,[-11.60594333  -7.15283339],[-12.51622213  -8.81511116],15.30888635000384
165,0.7052780938708592,20,[  4.28615635 -16.75374583],[  6.258025   -17.63019736],18.707932434372363
166,0.7052780938564158,18,[-5.78339645 18.83751332],[-6.25802508 17.63022084],18.707954590120437
167,0.7052780939064889,19,[ 7.03262559 19.88140044],[ 6.25802511 17.63022795],18.707961291030887
168,0.5306779935986748,22,[-13.38075417   3.3054749 ],[-15.64532145   4.40753197],16.25430469743171
169,1.3344022932357285,16,[ 18.89010048 -18.16856624],[ 18.77400979 -17.62986893],25.7541398974814
170,1.3344022932371895,18,[-18.10247819 -19.09746018],[-18.77400979 -17.62986911],25.754140020915745
171,0.7052780938690767,19,[ 5.836227   19.77026233],[ 6.25802509 17.63022302],18.707956644022495
172,0.21610987725609154,18,[-7.98489686 -5.12509438],[-9.38720861 -4.40760439],10.370470671118044
173,0.3721449104230903,20,[ 3.41804769 10.81063138],[ 3.12904098 13.2227489 ],13.587935312326245
174,0.705278093880338,19,[-8.25655231 18.6676666 ],[-6.2580251  17.63022468],18.70795821159229
175,0.23530198883525355,16,[-5.23588114 -8.55744071],[-6.25811898 -8.81518059],10.810710527704346
176,0.5294275984986446,19,[-8.81458497 11.23525344],[-9.38711489 13.22267544],16.21595115586988
177,0.4712273680718826,15,[-13.52828007   8.68067686],[-12.51622214   8.815114  ],15.308887996203717
178,0.21610987725919395,15,[8.94988242 4.59511513],[9.38720861 4.40760495],10.370470908987542
179,1.4706153914870925,22,[15.47170389 19.06888763],[15.64484786 22.03728994],27.025976622688386
180,0.21610987726926256,24,[-9.39898679 -0.46887907],[-9.38720858 -4.40758066],10.37046055807402
181,0.23530198882287634,20,[-3.92102382 -8.28250244],[-6.25811899 -8.81518279],10.810712321857967
182,0.3721449104281579,18,[ -4.39574572 -12.47422791],[ -3.12904098 -13.22274799],13.58793442350584
183,0.7052780938552694,17,[  7.02827468 -17.13710447],[  6.25802501 -17.63020004],18.707934957212178
184,0.6266374147279643,16,[ -0.16789382 -18.15946116],[-1.50081122e-48 -1.76302703e+01],17.630270344735376
185,0.05882562195025287,18,[-2.35806513  2.97187092],[-3.12907214  4.4075984 ],5.405369188024393
186,0.8644356699706285,17,[17.88222406  9.62947537],[18.77429373  8.81503359],20.74075510870907
187,0.5294275984720558,20,[ -9.49127806 -16.30805059],[ -9.38711502 -13.22270745],16.215977330072317
188,0.23530198885078535,21,[  6.16511765 -12.28851648],[ 6.25811903 -8.81520747],10.810732472477138
189,0.705278093873331,19,[ 7.80314502 19.00912911],[ 6.25802509 17.63022367],18.707957259199535
190,0.5306779935712657,22,[17.36492933 -2.45894491],[15.64532145 -4.4075354 ],16.254305635007373
191,0.05882562196898433,17,[-4.08455708  5.33277258],[-3.12907215  4.40763483],5.405398908947269
192,1.334402293248781,22,[17.88083865 15.33578083],[18.77400942 17.6298348 ],25.754116264561908
193,0.8644356699237888,18,[-18.16786709   9.94784378],[-18.7742937    8.81502706],20.7407523014608
194,0.6266374147216951,19,[ 1.96497243 16.95313183],[4.81873559e-40 1.76302402e+01],17.630240184865972
195,0.70527809391092,18,[ 4.67347855 16.92904632],[ 6.25802498 17.63019222],18.70792758194139
196,0.15666012952180852,22,[-1.05982152  6.42584445],[3.34642608e-40 8.81520210e+00],8.815202099674362
197,0.7052780938603912,12,[ -5.13057358 -17.67439928],[ -6.25802501 -17.63019909],18.707934061949327
198,0.2353019888237049,21,[  4.80957988 -10.74603124],[ 6.25811902 -8.81520314],10.810728935383123
199,0.05882562191559737,18,[ 5.4038894 -4.7680205],[ 3.12907215 -4.40762817],5.405393475785225
200,0.5306779935769431,16,[14.86907047 -4.0299652 ],[15.64532145 -4.40753462],16.254305423098
201,0.21610987728688413,20,[-8.4452494   6.62820446],[-9.38720862  4.40760906],10.370472661495292
202,0.37214491042028464,15,[-3.60163782 13.07414632],[-3.12904098 13.22274945],13.58793583906662
203,1.1560567772290664,21,[-9.00297264 19.29418213],[-9.38692545 22.03750745],23.953415288207772
204,0.07864224983246815,21,[-6.65224727  3.1416313 ],[-6.25815009e+00  1.44393790e-05],6.258150091719134
205,0.4712273680690451,19,[ 12.70358562 -11.02560359],[12.51622223 -8.81513899],15.308902456675515
206,0.05882562192900653,14,[-5.48262788 -4.42652486],[-3.12907214 -4.40760105],5.405371355583435
207,0.058825621944836315,17,[ 3.96135974 -5.27984378],[ 3.12907215 -4.40763216],5.405396724867872
208,0.5294275984789625,13,[-8.94582785 13.29305185],[-9.38711503 13.22270838],16.215978089138726
209,7.350053898846909e-11,17,[0.50627171 1.00997524],[4.47230584e-36 1.70783108e-05],1.7078310842934947e-05
210,0.9411999259317994,16,[-11.6355329   18.07257565],[-12.51603386  17.63009322],21.62108439363399
211,0.47122736805786103,17,[13.30337288 -8.2718043 ],[12.51622215 -8.81511643],15.308889398790656
212,0.4712273680561925,19,[11.27565515  7.72132102],[12.51622215  8.81511676],15.308889588355077
213,0.07864224981033141,23,[-7.01013418 -2.99360003],[-6.25815009e+00 -1.09829289e-05],6.258150091714314
214,0.05882562194320429,21,[-1.35691589 -6.13587747],[-3.12907215 -4.40763196],5.405396564353641
215,0.5306779935454862,16,[-15.21142212  -4.72563653],[-15.64532151  -4.40755949],16.254312218518603
216,0.47122736806803056,19,[13.22068278 10.76956604],[12.51622223  8.81513883],15.308902360843943
217,0.31456880264979104,19,[14.04834859  1.31459231],[1.25162845e+01 1.37437836e-05],12.516284537718393
218,0.5306779935558448,16,[-17.73463889   4.32560665],[-15.64532146   4.40753776],16.25430628006087
219,0.7052780938758378,18,[  8.05011747 -18.38016509],[  6.2580251  -17.63022404],18.707957608032647
220,1.3158390197868595,22,[-19.69120885  14.5289938 ],[-21.90317455  13.22237445],25.584765810332023
221,0.21610987725912456,20,[7.89237518 2.96716546],[9.38720858 4.40758232],10.370461265190277
222,0.705278093895119,24,[  3.96147705 -19.22322844],[  6.2580251  -17.63022661],18.707960028233963
223,0.8644356699361396,15,[19.40743473 -8.62874431],[18.77429357 -8.81500297],20.740741947515072
224,0.31456880269499987,19,[10.40395105  0.78913597],[1.25162845e+01 1.91967594e-05],12.516284537716553
225,0.47122736807240984,19,[11.55379021 10.48125719],[12.51622223  8.81513953],15.30890276566726
226,0.6266374147160603,16,[-0.72267025 18.04310401],[-5.36950313e-46  1.76302687e+01],17.630268728491288
227,0.5306779936144503,24,[15.35817645 -1.03839401],[15.64532144 -4.40753027],16.25430423282812
228,1.315839019826835,19,[-19.4288592   13.72669389],[-21.90317459  13.22237902],25.584768206072663
229,0.5294275984667448,18,[ 10.26000078 -14.52310678],[  9.38711502 -13.22270669],16.21597671119585
230,0.5294275984724794,21,[-7.35225455 12.1041912 ],[-9.38711491 13.22267869],16.21595381285225
231,0.21610987730253917,17,[ 9.80830089 -3.37188209],[ 9.38720857 -4.4075763 ],10.370458698463858
232,0.9411999258964195,18,[-14.39803372  17.25603177],[-12.51603365  17.63006478],21.62106108329355
233,0.8439925712380987,21,[15.29594889 10.45461872],[15.64516474 13.22254507],20.484308090380285
234,0.23530198886587905,16,[6.12976139 9.39565193],[6.25811903 8.8152094 ],10.810734047096584
235,0.15666012953113517,19,[-0.78127468 -7.01727874],[ 6.01521197e-39 -8.81520073e+00],8.815200725626887
236,0.07864224982951817,21,[-3.76152538  0.7986045 ],[-6.25815009e+00  1.40280595e-05],6.258150091718493
237,0.705278093870944,18,[ 8.91362748 17.67585691],[ 6.258025   17.63019735],18.70793242203263
238,0.8439925712225929,15,[-15.93173143 -13.01666473],[-15.64516476 -13.22254732],20.484309553506087
239,1.3158390197918766,18,[-19.65418801  13.0842076 ],[-21.90317426  13.22234339],25.584749506328787
240,0.3721449104529396,19,[-4.78098931 14.55887521],[-3.12904101 13.22277469],13.587960409490707
241,0.47122736806197973,19,[-9.6365286   8.89098794],[-12.51622215   8.81511566],15.308888954845214
242,0.8644356699892247,17,[-18.99004061 -10.02293571],[-18.77429375  -8.81503559],20.740755967086912
243,1.4706153915304623,21,[15.14012121 19.52795931],[15.64484779 22.03728411],27.025971828280298
244,0.8644356699270673,22,[18.00765953  6.33530331],[18.77429358  8.81500444],20.74074257745401
245,0.4712273680900986,21,[-11.89945278 -11.65426918],[-12.51622224  -8.81514203],15.308904214556032
246,0.3721449104618021,26,[  2.5911547  -16.71064362],[  3.12904102 -13.22277581],13.587961499099679
247,0.4712273680993053,12,[11.31344932 -8.82873938],[12.51622213 -8.81511027],15.30888583245909
248,0.8439925712146126,15,[-17.59639459  13.36888483],[-15.64516492  13.22257123],20.484325110473577
249,0.05882562190620466,18,[4.47005965 5.2227579 ],[3.12907215 4.40762659],5.405392185672564
250,0.6266374147054246,16,[-1.69922699 17.57480937],[-4.81698032e-38  1.76302426e+01],17.630242595137744
251,0.8439925712112452,20,[-13.37721553 -14.01021433],[-15.64516491 -13.22257062],20.484324712866368
252,0.5294275984812342,16,[  9.46454909 -13.76628004],[  9.38711503 -13.22270867],16.21597832893817
253,0.7052780938766526,19,[ 6.71252586 15.72923987],[ 6.258025  17.6301965],18.707931620519243
254,0.5306779936166771,19,[14.36134943  6.00822667],[15.64532153  4.4075691 ],16.25431484624223
255,0.23530198885225773,16,[-7.10061687  8.43933252],[-6.25811898  8.8151781 ],10.810708490016994
256,0.5306779935609722,18,[-15.98898938   5.8530333 ],[-15.64532151   4.40756222],16.254312964549122
257,0.23530198883946019,18,[-4.6266236  -8.22218477],[-6.25811898 -8.81517993],10.810709986985195
258,0.07864224985195822,17,[-8.11252018  0.39885829],[-6.25815009e+00  1.69074561e-05],6.258150091723379
259,0.5294275984736384,20,[ -9.36057812 -16.3005445 ],[ -9.38711502 -13.22270767],16.215977508319618
260,0.7077790678343343,19,[16.81599559  0.594654  ],[1.87743876e+01 1.03000638e-05],18.774387604156704
261,0.8439925712735206,16,[18.09698935 13.24061839],[15.64516472 13.2225409 ],20.484305380309145
262,1.3344022932293196,18,[ 19.3941359  -16.30989488],[ 18.77400944 -17.62983713],25.754117881594773
263,0.37214491045013187,18,[  2.16620531 -12.13209881],[  3.12904097 -13.22274467],13.587931189675514
264,1.3344022932344497,19,[-17.13594529 -18.87083561],[-18.77400978 -17.62986877],25.75413978833887
265,0.23530198887069198,17,[-6.55786183 -9.910817  ],[-6.25811904 -8.81520997],10.810734511859565
266,0.9411999258886243,19,[-12.52551054 -19.66996208],[-12.51603381 -17.63008684],21.621079166881305
267,0.7077790679033301,15,[-18.12701834   0.27133165],[-1.87743876e+01  1.95103351e-05],18.774387604143286
268,0.5294275984694069,19,[ 10.22976024 -11.49906114],[  9.38711491 -13.22267912],16.21595416528719
269,0.5306779935652137,24,[-16.25899663  -1.11878842],[-15.64532146  -4.40753628],16.254305874490758
270,0.05882562191235896,21,[-3.57012368  7.45272547],[-3.12907215  4.40762765],5.405393050103929
271,0.0588256219371146,21,[-0.43879088 -5.07169765],[-3.12907215 -4.4076312 ],5.405395947625243
272,0.9411999259159706,18,[-10.92983152 -18.46218597],[-12.51603384 -17.63009121],21.621082743792595
273,1.3344022932061408,23,[16.08230812 18.47410248],[18.77400974 17.62986477],25.754137016923924
274,0.3145688026275806,21,[-10.98475442  -1.67681941],[-1.25162845e+01 -1.00321885e-05],12.516284537719295
275,0.7052780938797905,19,[-5.50618058 19.64742709],[-6.2580251  17.63022461],18.707958139619212
276,0.47122736807239973,14,[-14.11655791   8.80700755],[-12.51622214   8.81511392],15.308887949559667
277,0.941199925898556,20,[-13.84373936  16.03031077],[-12.51603365  17.63006442],21.62106078994846
278,1.3344022932098938,20,[-17.37940041 -16.32273645],[-18.77400947 -17.62983988],25.754119786506287
279,0.05882562193328367,20,[-0.61413447 -5.08204805],[-3.12907215 -4.40763071],5.405395543860926
280,0.47122736809006216,20,[13.38548392  6.52782481],[12.51622213  8.81511142],15.308886502495577
281,0.5306779935805981,21,[13.80592411 -3.00174506],[15.64532145 -4.40753414],16.254305292312704
282,0.5306779936094528,15,[16.41577067  4.68312312],[15.64532153  4.40756835],16.25431464128761
283,0.9411999258979099,24,[15.21213597 16.83343631],[12.51603365 17.63006452],21.62106087773518
284,0.2353019888462059,18,[ 7.801834   -8.06925023],[ 6.25811898 -8.81517894],10.810709173374672
285,0.21610987727865105,14,[-9.89428334 -4.5271784 ],[-9.38720861 -4.40760796],10.370472193184236
286,0.8644356699816678,17,[-18.48664319   7.77721374],[-18.77429354   8.81499728],20.740739497785558
287,0.5294275984478735,23,[-6.69305438 12.70931431],[-9.38711492 13.22268263],16.215957033333414
288,0.9411999259285269,25,[-15.47670724  17.1608714 ],[-12.51603362  17.6300602 ],21.621057337028347
289,0.4712273680652508,21,[ 9.91476019 -9.47137416],[12.51622223 -8.81513836],15.30890209124473
290,0.07864224982078571,16,[-5.50381448  0.35623849],[-6.25815009e+00  1.27327507e-05],6.258150091716591
291,0.07864224984091295,20,[7.74294643 1.78216135],[6.25815009e+00 1.55569306e-05],6.258150091720974
292,0.5306779935533007,20,[-15.30851662   6.94788515],[-15.64532151   4.40756095],16.254312617445123
293,0.47122736805966736,17,[10.58104659  9.07585469],[12.51622223  8.81513736],15.308901514197494
294,0.05882562191256102,17,[ 4.67204441 -4.04192804],[ 3.12907214 -4.4076035 ],5.405373355186033
295,0.31456880264187703,16,[10.76666898  0.14781394],[1.25162845e+01 1.25478382e-05],12.516284537718715
296,0.9987772592144754,20,[ 3.38105819 19.56311699],[ 3.12897796 22.03762552],22.25864868940485
297,0.31456880264730125,19,[10.18757106  0.44606613],[1.25162845e+01 1.33790625e-05],12.516284537718494
298,0.372144910439269,19,[  0.58188785 -13.05386622],[  3.12904098 -13.22274621],13.587932686848173
299,0.5294275984963898,21,[10.71128305 15.62871691],[ 9.38711503 13.2227105 ],16.21597982559879
300,0.9411999258918448,21,[-11.81698202 -15.37406177],[-12.51603366 -17.63006558],21.621061743683295
301,0.058825621906615555,18,[-2.87111039 -3.11734191],[-3.12907214 -4.40760452],5.405374186442278
302,0.7052780939034385,18,[ 6.31819086 16.04221397],[ 6.25802499 17.63019306],18.7079283780344
303,0.5306779935492372,25,[-16.29672492   7.8034393 ],[-15.64532151   4.40756021],16.254312416828753
304,0.23530198889226595,19,[  6.58185322 -11.42947705],[ 6.25811904 -8.81521232],10.810736428792612
305,0.4712273680564052,19,[-13.76577557  10.19628052],[-12.51622222   8.81513673],15.30890115046923
306,0.37214491046107245,20,[  1.13989227 -12.18112509],[  3.12904097 -13.22274327],13.58792982459236
307,0.21610987731845377,18,[-9.8544205   6.23244906],[-9.38720862  4.40761269],10.370474210848075
308,0.058825621933640604,20,[-1.53250935 -2.87638936],[-3.12907214 -4.40760043],5.405370850381453
309,0.8644356699436346,17,[19.79635335  8.1827616 ],[18.77429357  8.81500188],20.740741476046175
310,0.9411999258895023,26,[13.20456289 14.60338014],[12.51603366 17.63006602],21.621062101416502
311,0.5306779935715024,18,[-15.81885336  -6.00057026],[-15.64532152  -4.40756378],16.254313390803958
312,0.23530198886578635,21,[6.72134328 5.8339983 ],[6.25811898 8.81517638],10.810707087156237
313,0.5294275984756469,21,[-11.67123258  14.60038023],[-9.38711502 13.22270794],16.21597773067714
314,1.1560567771612464,21,[  9.70470152 -19.29514412],[  9.38692551 -22.03751628],23.953423434083287
315,0.0588256219264498,19,[2.46026954 2.48340088],[3.12907214 4.40760141],5.405371643737735
316,0.5306779935828699,18,[-18.13278879   4.14307933],[-15.64532145   4.40753385],16.25430521301348
317,0.0786422498178947,24,[-7.97620685 -2.068426  ],[-6.25815009e+00 -1.22738384e-05],6.2581500917159625
318,0.2353019888308323,21,[ -7.01997753 -11.58224578],[-6.25811903 -8.81520444],10.810729995812927
319,0.2353019888385518,17,[ 5.82038957 -8.05404909],[ 6.25811898 -8.81518007],10.810710101375712
320,0.23530198884486964,17,[5.87251413 7.99048715],[6.25811898 8.81517913],10.81070932984276
321,0.2353019888309441,23,[-3.38855468  8.46366754],[-6.25811898  8.81518131],10.810711113639622
322,0.05882562195354235,25,[4.01131074 7.41672846],[3.12907215 4.40763317],5.4053975507025
323,0.5306779935526915,19,[18.25347116  4.78652392],[15.64532151  4.40756084],16.25431258818949
324,0.9411999259459852,20,[-14.27900189 -19.44217493],[-12.51603387 -17.63009484],21.621085718999353
325,0.6266374146932895,20,[ 1.23750346 19.53587916],[5.55112676e-47 1.76302649e+01],17.630264939673133
326,0.4712273680682316,15,[-12.21003886   8.61941086],[-12.51622215   8.81511459],15.308888334382674
327,0.7077790678719694,22,[18.73365068  3.54864616],[1.87743876e+01 1.59955248e-05],18.774387604149386
328,0.9411999259525489,15,[ 13.11411664 -17.93000606],[ 12.51603387 -17.63009554],21.621086294127192
329,0.5294275984513312,19,[ 8.5479472  11.77626033],[ 9.38711492 13.22268199],16.21595651155183
330,0.5294275985056691,18,[ 10.2867371  -11.87104262],[  9.38711489 -13.22267467],16.215950522089024
331,0.2353019888439043,17,[ 3.64915628 -8.98113946],[ 6.25811903 -8.8152065 ],10.810731680895772
332,0.5306779936170759,16,[15.47531427 -5.06553426],[15.64532153 -4.40756914],16.254314857326634
333,1.3158390198095888,25,[-19.98034523  11.77755247],[-21.90317424  13.22234129],25.584748407697273
334,0.8439925712164291,18,[18.32088938 13.50686445],[15.64516492 13.22257155],20.4843253162564
335,0.058825621971700826,20,[-1.40731112  6.02516464],[-3.12907215  4.40763511],5.405399135917106
336,0.15666012951203945,18,[-1.8378447  -8.38702939],[-5.72562906e-39 -8.81520372e+00],8.815203718559921
337,0.37214491043589915,21,[  2.98987307 -10.16731916],[  3.12904098 -13.22274672],13.587933187913338
338,0.843992571222722,26,[-15.73885894   9.23813521],[-15.64516476  13.2225473 ],20.484309540259506
339,0.7052780938762389,15,[  5.01707301 -17.82901209],[  6.2580251 -17.6302241],18.707957662946832
340,0.7052780938547147,19,[ -7.14229707 -19.3066429 ],[ -6.25802508 -17.63022052],18.707954280779965
341,0.5306779936069044,16,[-14.97314037   3.91247725],[-15.64532144   4.40753106],16.25430444974091
342,0.529427598457092,23,[ 6.55125888 12.91960965],[ 9.38711492 13.222681  ],16.215955703223738
343,0.31456880263474074,21,[12.97650534 -3.01740154],[ 1.25162845e+01 -1.13619554e-05],12.516284537719004
344,0.2161098772845782,23,[ 8.94539599 -7.70129252],[ 9.38720862 -4.40760876],10.370472533759626
345,0.23530198884679043,19,[-6.6313272  11.10029374],[-6.25811903  8.81520692],10.810732019568487
346,0.86443566998477,21,[19.49451529 11.90726044],[18.77429374  8.81503513],20.74075576964468
347,0.5306779935577048,17,[14.6960466  -3.87156995],[15.64532146 -4.40753745],16.25430619559547
348,0.07864224980483192,21,[-7.57843591  2.04491345],[-6.25815009e+00  9.93957478e-06],6.258150091713118
349,0.23530198882549858,19,[ 8.06366481 -8.01656531],[ 6.25811899 -8.81518229],10.810711910618863
350,0.5294275984513613,20,[  8.97847228 -10.94463245],[  9.38711492 -13.22268199],16.215956507133157
351,0.7077790678360927,24,[-16.50286354  -1.21734668],[-1.87743876e+01 -1.06343410e-05],18.774387604156363
352,0.6266374147278978,18,[ 0.39310157 19.28596949],[-4.28511164e-48  1.76302703e+01],17.630270336162276
353,0.23530198883043196,19,[ -5.80372908 -10.80885958],[-6.25811903 -8.81520437],10.810729939430855
354,0.9411999259068561,20,[-13.65562649  15.80319924],[-12.51603364  17.63006312],21.621059724423485
355,0.9411999258887003,19,[14.69783733 17.22140469],[12.51603366 17.63006617],21.621062227391455
356,0.7077790678334273,19,[-17.28586083   0.95187259],[-1.87743876e+01  1.01233225e-05],18.774387604156882
357,0.47122736806104837,21,[12.91548267  5.88905774],[12.51622215  8.81511583],15.308889052504874
358,0.7077790678837277,19,[17.00357479 -1.01174469],[ 1.87743876e+01 -1.73967579e-05],18.774387604147098
359,0.3145688026298824,20,[12.89435135  2.57812253],[1.25162845e+01 1.04781229e-05],12.516284537719201
360,0.4712273680791458,14,[12.18073802 -8.70732042],[12.51622214 -8.81511292],15.308887365897723
361,0.05882562196315666,22,[ 1.48135649 -2.51385109],[ 3.12907214 -4.40759697],5.405368021784829
362,1.3344022932233703,21,[18.95330525 14.52762705],[18.77400945 17.62983792],25.7541184270545
363,0.843992571277998,17,[-15.54457733  12.1312135 ],[-15.64516471  13.22254044],20.48430507891793
364,0.21610987731389542,14,[ 9.20644939 -4.24634902],[ 9.38720857 -4.40757504],10.370458163117924
365,0.21610987726291642,19,[ 9.93819163 -2.48704951],[ 9.38720858 -4.40758167],10.370460989218474
366,0.07864224983457457,17,[-5.14314616 -0.6279332 ],[-6.25815009e+00 -1.47260700e-05],6.258150091719594
367,0.058825621917292015,21,[0.52529282 3.79444641],[3.12907214 4.40760275],5.40537274076575
368,0.7077790678489709,17,[-17.3751702   -0.40253685],[-1.87743876e+01 -1.28194075e-05],18.77438760415386
369,0.07864224985293222,17,[7.75699628 0.56457563],[6.25815009e+00 1.70213865e-05],6.258150091723591
370,0.7052780939231745,17,[  7.31524486 -18.53594598],[  6.25802512 -17.63022974],18.70796298728968
371,0.7052780938806537,16,[  8.5711639  -17.69560707],[  6.258025   -17.63019594],18.70793108693627
372,0.47122736808414734,26,[ 9.57522737 -8.56181671],[12.51622214 -8.81511221],15.308886959280823
373,0.2161098772705452,18,[11.3936722  -4.95191768],[ 9.38720861 -4.40760679],10.37047169402083
374,0.5294275985112438,19,[ 7.34420454 14.23322452],[ 9.38711504 13.22271213],16.215981153395553
375,0.8644356699592646,17,[18.38655216 -7.92182008],[18.77429355 -8.81499983],20.740740594771133
376,0.843992571263765,17,[-16.32671586 -12.31945881],[-15.64516472 -13.22254195],20.484306063911678
377,1.3344022932393877,15,[16.45359733 17.77021108],[18.77400943 17.62983588],25.754117016837473
378,0.216109877269957,19,[-8.29305715 -5.97164235],[-9.38720861 -4.4076067 ],10.370471656065115
379,0.2161098772557397,21,[6.93849084 5.21178348],[9.38720861 4.40760432],10.370470643362312
380,0.47122736809697163,21,[-13.35110607 -11.67723604],[-12.51622225  -8.8151429 ],15.308904717220631
381,0.8644356699314035,17,[-18.11362317  -8.19870377],[-18.77429357  -8.81500372],20.740742267003387
382,2.998978843038458e-11,13,[-1.12970013 -0.03043819],[-9.77681867e-28 -1.09090315e-05],1.0909031451944166e-05
383,0.7052780938755431,19,[  6.70027327 -19.88643029],[  6.2580251 -17.630224 ],18.707957567467087
384,0.3145688026308492,19,[-14.38069765  -0.8751147 ],[-1.25162845e+01 -1.06598201e-05],12.516284537719164
385,1.334402293203665,13,[19.11576349 17.68095734],[18.77400974 17.62986435],25.75413672963747
386,0.47122736807261845,23,[ 12.57513928 -12.86899726],[12.51622223 -8.81513956],15.308902784419537
387,1.3344022932067046,19,[-18.44228514  15.90983987],[-18.77400948  17.62984039],25.75412014008611
388,0.705278093883383,25,[ 3.68745722 18.92666187],[ 6.2580251 17.6302251],18.70795860524264
389,0.23530198883404962,21,[-4.03310091 -7.85817178],[-6.25811898 -8.81518079],10.810710687880036
390,0.37214491042687803,19,[ -2.63685179 -15.21218334],[ -3.12904101 -13.22277077],13.587956595642456
391,0.21610987729139108,23,[11.54429891  6.07884144],[9.38720862 4.40760963],10.37047290426353
392,0.8644356699378489,23,[-19.61901643  -5.90193945],[-18.77429357  -8.81500272],20.740741836573328
393,0.47122736812829025,14,[-11.71532302  -8.96217879],[-12.51622226  -8.81514638],15.308906729820745
394,0.9411999258939387,20,[ 13.68469515 -19.74929979],[ 12.51603382 -17.63008782],21.6210799707073
395,0.07864224986233104,19,[7.64613376 1.58572303],[6.25815009e+00 1.80841531e-05],6.2581500917256365
396,0.31456880262703757,19,[-12.94325388  -1.85725113],[-1.25162845e+01 -9.92409516e-06],12.516284537719319
397,0.21610987726155828,15,[9.05449173 4.21287871],[9.38720858 4.4075819 ],10.370461086304314
398,0.5306779935566341,16,[16.45643966 -4.08268499],[15.64532146 -4.40753763],16.25430624393886
399,0.05882562190685858,24,[0.49974921 3.51685481],[3.12907214 4.40760448],5.405374150977707
400,0.5306779935869688,21,[15.71651533 -7.93034734],[15.64532152 -4.4075658 ],16.254313943203336
401,0.21610987731839004,17,[10.55424287  5.22950132],[9.38720862 4.40761269],10.37047420801388
402,0.5306779936166961,15,[17.51555176  4.55520211],[15.64532153  4.40756911],16.25431484677667
403,0.07864224982214985,15,[ 5.8756536  -0.21714966],[ 6.25815009e+00 -1.29436418e-05],6.258150091716888
404,0.07864224984424006,20,[-8.5529317   0.97147606],[-6.25815009e+00  1.59757443e-05],6.258150091721698
405,1.334402293227321,18,[ 18.67955364 -16.22314891],[ 18.77400945 -17.62983739],25.7541180616963
406,0.9411999259565098,20,[ 10.87037034 -16.33181159],[ 12.5160336  -17.63005708],21.62105477509315
407,1.3344022932465647,19,[ 17.13900737 -18.9249738 ],[ 18.7740098  -17.62987021],25.75414078309232
408,0.23530198887706366,21,[3.55663117 9.51421175],[6.25811904 8.8152107 ],10.810735104334332
409,0.23530198888575138,19,[ 6.0851479  -6.41734312],[ 6.25811897 -8.81517413],10.810705249888233
410,0.372144910439816,19,[ 1.66138567 12.11938334],[ 3.12904098 13.22274613],13.587932607347753
411,0.15666012951059105,19,[ -0.22757141 -10.89314135],[ 2.53359831e-42 -8.81522582e+00],8.815225815371031
412,0.6266374147586833,18,[ -0.66736347 -16.19441994],[-3.73439048e-39 -1.76302358e+01],17.630235808706587
413,0.9411999259328461,15,[ 13.22257631 -17.89094486],[ 12.51603386 -17.63009334],21.621084495771
